Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,MS GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,MS Satellite Number,Duração da Ignição,Precisão GNSS,MS GNSS Accuracy,Velocidade,Max Speed,Azimuth,MS Azimuth,Altitude,MS Altitude,Latitude,MS Latitude,Longitude,MS Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,MS Mileage,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-10-05 04:31:30,,,,867488068363000,2655,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:33:30,,,,867488068363000,2656,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:33:37,2025-10-05 04:33:36,2025-10-05 04:31:15,2025-10-05 04:31:15,867488068363000,2657,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12800,0000,-,00,00,11,6,6,-,01,01,0.0,0.0,3,3,12,12,-22.9725,-22.9725,-43.398183,-43.398183,0724,0002,7db7,0210d817,0.9,88.2,88.2,0:04:27,5:20:17,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-05 04:35:31,,,,867488068363000,2658,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:37:31,,,,867488068363000,2659,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:39:32,,,,867488068363000,2660,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:41:32,,,,867488068363000,2661,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:43:33,,,,867488068363000,2662,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:45:33,,,,867488068363000,2663,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:47:34,,,,867488068363000,2664,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:49:34,,,,867488068363000,2665,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:51:35,,,,867488068363000,2666,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:53:36,,,,867488068363000,2667,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:55:36,,,,867488068363000,2668,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:57:37,,,,867488068363000,2669,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 04:59:37,,,,867488068363000,2670,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:00:38,,,,867488068363000,2671,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:02:38,,,,867488068363000,2672,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:04:38,,,,867488068363000,2673,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:06:39,,,,867488068363000,2674,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:08:40,,,,867488068363000,2675,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:10:40,,,,867488068363000,2676,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:12:41,,,,867488068363000,2677,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:14:46,,,,867488068363000,2678,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:16:45,,,,867488068363000,2679,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:18:45,,,,867488068363000,2680,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:20:43,,,,867488068363000,2681,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:22:43,,,,867488068363000,2682,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:24:44,,,,867488068363000,2683,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:26:44,,,,867488068363000,2684,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:28:45,,,,867488068363000,2685,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:30:45,,,,867488068363000,2686,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:32:49,,,,867488068363000,2687,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:33:37,2025-10-05 05:33:36,2025-10-05 05:31:36,2025-10-05 05:31:36,867488068363000,2688,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12868,0000,-,00,00,11,8,8,-,01,01,0.0,0.0,3,3,12,12,-22.9725,-22.9725,-43.398183,-43.398183,0724,0002,7db7,0210d817,0.9,88.2,88.2,0:04:27,5:20:17,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-05 05:34:46,,,,867488068363000,2689,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:36:47,,,,867488068363000,2690,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:38:48,,,,867488068363000,2691,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:40:48,,,,867488068363000,2692,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:42:49,,,,867488068363000,2693,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:44:49,,,,867488068363000,2694,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:46:50,,,,867488068363000,2695,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:48:50,,,,867488068363000,2696,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:50:51,,,,867488068363000,2697,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:52:51,,,,867488068363000,2698,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:54:52,,,,867488068363000,2699,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:56:52,,,,867488068363000,2700,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 05:58:53,,,,867488068363000,2701,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:00:53,,,,867488068363000,2702,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:02:54,,,,867488068363000,2703,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:04:54,,,,867488068363000,2704,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:06:55,,,,867488068363000,2705,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:08:55,,,,867488068363000,2706,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:10:56,,,,867488068363000,2707,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:12:56,,,,867488068363000,2708,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:14:57,,,,867488068363000,2709,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:16:57,,,,867488068363000,2710,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:18:58,,,,867488068363000,2711,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:20:58,,,,867488068363000,2712,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:22:59,,,,867488068363000,2713,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:24:59,,,,867488068363000,2714,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:27:00,,,,867488068363000,2715,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:29:00,,,,867488068363000,2716,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:31:01,,,,867488068363000,2717,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:33:02,,,,867488068363000,2718,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:33:37,2025-10-05 06:33:36,2025-10-05 06:31:14,2025-10-05 06:31:14,867488068363000,2719,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12920,0000,-,00,00,11,6,6,-,01,01,0.0,0.0,3,3,12,12,-22.9725,-22.9725,-43.398183,-43.398183,0724,0002,7db7,0210d802,0.9,88.2,88.2,0:04:27,5:20:17,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-05 06:35:02,,,,867488068363000,2720,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:37:03,,,,867488068363000,2721,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:39:03,,,,867488068363000,2722,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:41:04,,,,867488068363000,2723,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:43:04,,,,867488068363000,2724,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:43:46,2025-10-05 06:43:45,2025-10-05 06:31:14,2025-10-03 12:28:00,867488068363000,2726,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,12731,0000,0000,01,00,22,6,12,152104,00,01,0.0,3.8,3,81,12,11,-22.9725,-22.972497,-43.398183,-43.398175,0724,0002,7db7,0210d817,0.0,88.2,88.2,0:00:00,5:20:17,-,-,0,-,,,,,,,,,,
2025-10-05 06:43:46,2025-10-05 06:43:45,2025-10-05 06:31:14,2025-10-05 06:31:14,867488068363000,2727,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12731,0000,0000,01,00,22,6,6,-,00,00,0.0,0.0,3,3,12,12,-22.9725,-22.9725,-43.398183,-43.398183,0724,0002,7db7,0210d817,0.0,88.2,88.2,0:00:00,5:20:17,-,-,0,-,,,,,,,,,,
2025-10-05 06:44:03,2025-10-05 06:44:02,2025-10-05 06:44:03,2025-10-05 06:44:03,867488068363000,2728,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13131,0000,-,01,00,22,5,5,-,01,01,13.3,13.3,267,267,15,15,-22.972479,-22.972479,-43.398438,-43.398438,0724,0002,7db7,0210d817,0.0,88.2,88.2,0:00:15,5:20:32,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-05 06:44:03,2025-10-05 06:44:02,2025-10-05 06:44:03,2025-10-05 06:44:03,867488068363000,2729,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,13131,0000,0000,01,00,22,5,5,-,01,01,13.3,13.3,267,267,15,15,-22.972479,-22.972479,-43.398438,-43.398438,0724,0002,7db7,0210d817,0.0,88.2,88.2,0:00:15,5:20:32,-,-,0,-,,,,,,,,,00,
2025-10-05 06:45:05,,,,867488068363000,2730,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:46:53,,,,867488068363000,2732,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:46:53,2025-10-05 06:46:52,2025-10-05 06:46:52,2025-10-05 06:45:29,867488068363000,2733,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13971,0000,-,01,00,22,12,9,-,01,01,0.0,61.6,267,37,65533,6,-22.967571,-22.970075,-43.397545,-43.399719,0724,0002,7db7,0216a816,0.9,89.1,88.7,0:03:06,5:23:23,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-05 06:47:05,2025-10-05 06:47:04,2025-10-05 06:47:05,2025-10-05 06:47:05,867488068363000,2734,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13953,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,267,267,65533,65533,-22.967571,-22.967571,-43.397545,-43.397545,0724,0002,7db7,0216a816,0.9,89.1,89.1,0:03:18,5:23:35,-,-,0,-,,,,,,,,,,
2025-10-05 06:47:24,2025-10-05 06:47:23,2025-10-05 06:47:24,2025-10-05 06:47:24,867488068363000,2735,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14011,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,33,33,65533,65533,-22.967571,-22.967571,-43.397545,-43.397545,0724,0002,7db7,0216a816,0.9,89.1,89.1,0:03:39,5:23:56,-,-,0,-,,,,,,,,,,
2025-10-05 06:47:47,,,,867488068363000,2737,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:47:47,,,,867488068363000,2738,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:47:48,,,,867488068363000,2739,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:49:06,,,,867488068363000,2740,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:49:53,2025-10-05 06:49:52,2025-10-05 06:49:52,2025-10-05 06:48:11,867488068363000,2742,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14013,0000,-,01,00,22,12,12,-,01,01,65.3,66.3,215,220,3,1,-22.98321,-22.970912,-43.41142,-43.401003,0724,0002,7db7,02174c16,3.2,91.4,89.6,0:06:06,5:26:23,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-05 06:51:06,,,,867488068363000,2743,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:52:53,,,,867488068363000,2745,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:52:53,2025-10-05 06:52:52,2025-10-05 06:52:52,2025-10-05 06:51:13,867488068363000,2746,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14045,0000,-,01,00,22,12,12,-,01,01,25.6,81.7,227,215,2,65534,-23.000037,-22.993228,-43.429896,-43.422137,0724,0002,7db7,0216a415,5.8,94.0,92.9,0:09:06,5:29:23,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-05 06:55:07,,,,867488068363000,2748,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:55:53,2025-10-05 06:55:52,2025-10-05 06:55:52,2025-10-05 06:53:47,867488068363000,2750,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13998,0000,-,01,00,22,12,12,-,01,01,25.8,70.7,229,223,6,6,-23.013743,-23.005491,-43.445784,-43.436009,0724,0002,7db7,02185e17,8.1,96.3,94.9,0:12:06,5:32:23,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-05 06:57:08,,,,867488068363000,2751,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:58:53,,,,867488068363000,2753,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 06:58:53,2025-10-05 06:58:52,2025-10-05 06:58:51,2025-10-05 06:57:04,867488068363000,2754,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13998,0000,-,01,00,22,12,12,-,01,01,5.5,56.8,162,227,8,5,-23.024738,-23.019903,-43.457356,-43.45308,0724,0002,7db7,02164816,10.0,98.2,97.3,0:15:06,5:35:23,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-05 07:01:09,,,,867488068363000,2756,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:01:53,2025-10-05 07:01:52,2025-10-05 07:01:52,2025-10-05 07:01:52,867488068363000,2758,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,14023,0000,0000,00,00,12,12,12,1088,00,00,0.0,0.0,162,162,3,3,-23.02781,-23.02781,-43.466171,-43.466171,0724,0002,7db7,02187015,11.0,99.2,99.2,0:18:06,5:38:23,-,-,0,-,,,,,,,,,,
2025-10-05 07:01:53,2025-10-05 07:01:52,2025-10-05 07:01:52,2025-10-05 07:01:52,867488068363000,2759,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14023,0000,0000,00,00,12,12,12,-,00,00,0.0,0.0,162,162,3,3,-23.02781,-23.02781,-43.466171,-43.466171,0724,0002,7db7,02187015,11.0,99.2,99.2,0:18:06,5:38:23,-,-,0,-,,,,,,,,,,
2025-10-05 07:01:54,2025-10-05 07:01:52,2025-10-05 07:01:52,2025-10-05 07:01:52,867488068363000,2760,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14023,0000,-,00,00,12,12,12,-,01,01,0.0,0.0,162,162,3,3,-23.02781,-23.02781,-43.466171,-43.466171,0724,0002,7db7,02187015,11.0,99.2,99.2,0:18:06,5:38:23,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-05 07:01:54,2025-10-05 07:01:53,2025-10-05 07:01:54,2025-10-05 07:01:54,867488068363000,2761,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,14023,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,162,162,3,3,-23.02781,-23.02781,-43.466171,-43.466171,0724,0002,7db7,02187015,11.0,99.2,99.2,0:18:06,5:38:23,-,-,0,-,,,,,,,,,01,
2025-10-05 07:01:57,,,,867488068363000,2762,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:01:57,,,,867488068363000,2763,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:02:22,2025-10-05 07:02:21,2025-10-05 07:02:21,2025-10-05 07:02:21,867488068363000,2764,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12879,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,162,162,3,3,-23.02781,-23.02781,-43.466171,-43.466171,0724,0002,7db7,02187015,11.0,99.2,99.2,0:18:06,5:38:23,-,-,0,-,,,,,,,,,,
2025-10-05 07:03:09,,,,867488068363000,2765,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:04:53,,,,867488068363000,2767,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:04:53,2025-10-05 07:04:52,2025-10-05 07:04:52,2025-10-05 07:04:52,867488068363000,2768,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12942,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,162,162,3,3,-23.02781,-23.02781,-43.466171,-43.466171,0724,0002,7db7,02187017,11.0,99.2,99.2,0:18:06,5:38:23,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-05 07:06:53,,,,867488068363000,2770,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:06:53,2025-10-05 07:06:52,2025-10-05 07:06:53,2025-10-05 07:06:53,867488068363000,2771,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12973,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,162,162,3,3,-23.02781,-23.02781,-43.466171,-43.466171,0724,0002,7db7,02187017,11.0,99.2,99.2,0:18:06,5:38:23,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-05 07:09:11,,,,867488068363000,2772,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:11:11,,,,867488068363000,2773,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:13:12,,,,867488068363000,2774,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:15:12,,,,867488068363000,2775,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:17:13,,,,867488068363000,2776,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:19:13,,,,867488068363000,2777,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:21:14,,,,867488068363000,2778,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:23:14,,,,867488068363000,2779,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:25:15,,,,867488068363000,2780,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:27:15,,,,867488068363000,2781,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:29:16,,,,867488068363000,2782,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:31:16,,,,867488068363000,2783,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:33:17,,,,867488068363000,2784,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:35:17,,,,867488068363000,2785,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:37:18,,,,867488068363000,2786,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:39:18,,,,867488068363000,2787,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:41:19,,,,867488068363000,2788,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:43:19,,,,867488068363000,2789,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:45:20,,,,867488068363000,2790,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:47:20,,,,867488068363000,2791,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:49:21,,,,867488068363000,2792,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:51:21,,,,867488068363000,2793,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:53:22,,,,867488068363000,2794,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:55:23,,,,867488068363000,2795,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:57:23,,,,867488068363000,2796,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 07:59:24,,,,867488068363000,2797,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 08:01:24,,,,867488068363000,2798,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 08:03:25,,,,867488068363000,2799,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-05 08:05:25,,,,867488068363000,2800,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
