Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,MS GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,MS Satellite Number,Duração da Ignição,Precisão GNSS,MS GNSS Accuracy,Velocidade,Max Speed,Azimuth,MS Azimuth,Altitude,MS Altitude,Latitude,MS Latitude,Longitude,MS Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,MS Mileage,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-10-01 07:45:08,2025-10-01 07:45:09,2025-10-01 07:45:07,2025-10-01 07:45:07,867488067664325,4877,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14199,0000,0000,01,00,22,12,12,-,01,01,11.2,11.2,192,192,12,12,-9.647762,-9.647762,-35.700289,-35.700289,0724,0011,c7ee,0668d60b,15.3,235.3,235.3,1:08:48,13:27:22,-,-,0,-,,,,,,,,,,
2025-10-01 07:46:17,2025-10-01 07:46:17,2025-10-01 07:46:17,2025-10-01 07:45:16,867488067664325,4878,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14113,0000,0000,01,00,21,12,12,-,01,01,6.0,32.0,158,186,13,12,-9.649053,-9.648263,-35.700286,-35.700391,0724,0011,c7ee,0668d60c,15.4,235.5,235.4,1:09:57,13:28:31,-,-,0,-,,,,,,,,,,
2025-10-01 07:46:21,2025-10-01 07:46:21,2025-10-01 07:46:20,2025-10-01 07:46:20,867488067664325,4879,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14192,0000,0000,01,00,22,12,12,-,01,01,7.2,7.2,158,158,12,12,-9.649108,-9.649108,-35.700266,-35.700266,0724,0011,c7ee,0668d60c,15.4,235.5,235.5,1:10:00,13:28:34,-,-,0,-,,,,,,,,,,
2025-10-01 07:47:15,,,,867488067664325,4880,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 07:47:48,2025-10-01 07:47:48,2025-10-01 07:47:46,2025-10-01 07:47:42,867488067664325,4882,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14142,0000,-,01,00,22,12,12,-,01,01,25.9,35.3,157,157,12,12,-9.651367,-9.651081,-35.69936,-35.699474,0724,0011,c7ee,0668d60c,15.7,235.7,235.7,1:11:27,13:30:01,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-01 07:49:16,,,,867488067664325,4883,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 07:50:48,,,,867488067664325,4885,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 07:50:48,2025-10-01 07:50:48,2025-10-01 07:50:46,2025-10-01 07:49:24,867488067664325,4886,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14154,0000,-,01,00,22,12,12,-,01,01,0.0,39.3,157,174,16,16,-9.655483,-9.653732,-35.698697,-35.698861,0724,0011,c7ee,0668d10b,16.1,236.2,236.0,1:14:27,13:33:01,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-01 07:53:17,,,,867488067664325,4888,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 07:53:27,2025-10-01 07:53:27,2025-10-01 07:53:27,2025-10-01 07:51:19,867488067664325,4890,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12452,0000,0000,01,00,21,12,12,-,01,01,0.0,44.0,157,176,18,19,-9.659314,-9.65665,-35.698202,-35.69859,0724,0011,c7ee,06699501,16.6,236.6,236.3,1:17:06,13:35:40,-,-,0,-,,,,,,,,,,
2025-10-01 07:53:48,2025-10-01 07:53:48,2025-10-01 07:53:46,2025-10-01 07:53:47,867488067664325,4891,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12452,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:17:27,13:36:01,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 07:55:17,,,,867488067664325,4892,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 07:56:48,,,,867488067664325,4894,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 07:56:48,2025-10-01 07:56:48,2025-10-01 07:56:46,2025-10-01 07:56:47,867488067664325,4895,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12476,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:20:27,13:39:01,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 07:59:18,,,,867488067664325,4897,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 07:59:48,2025-10-01 07:59:48,2025-10-01 07:59:46,2025-10-01 07:59:47,867488067664325,4899,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12455,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:23:27,13:42:01,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:01:19,,,,867488067664325,4900,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:02:48,,,,867488067664325,4902,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:02:48,2025-10-01 08:02:48,2025-10-01 08:02:46,2025-10-01 08:02:47,867488067664325,4903,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12434,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:26:27,13:45:01,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:05:20,,,,867488067664325,4905,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:05:48,2025-10-01 08:05:48,2025-10-01 08:05:46,2025-10-01 08:05:47,867488067664325,4907,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12436,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:29:27,13:48:01,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:07:21,,,,867488067664325,4908,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:08:48,,,,867488067664325,4910,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:08:48,2025-10-01 08:08:48,2025-10-01 08:08:46,2025-10-01 08:08:47,867488067664325,4911,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12418,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:32:27,13:51:01,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:11:22,,,,867488067664325,4913,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:11:48,2025-10-01 08:11:48,2025-10-01 08:11:46,2025-10-01 08:11:47,867488067664325,4915,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12399,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:35:27,13:54:01,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:13:22,,,,867488067664325,4916,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:14:38,2025-10-01 08:14:38,2025-10-01 08:14:37,2025-10-01 08:14:37,867488067664325,4918,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,12552,0000,0000,00,00,11,12,12,5900,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:38:18,13:56:52,-,-,0,-,,,,,,,,,,
2025-10-01 08:14:38,2025-10-01 08:14:38,2025-10-01 08:14:37,2025-10-01 08:14:37,867488067664325,4919,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12552,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:38:18,13:56:52,-,-,0,-,,,,,,,,,,
2025-10-01 08:14:38,2025-10-01 08:14:39,2025-10-01 08:14:38,2025-10-01 08:14:38,867488067664325,4920,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,12552,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:38:18,13:56:52,-,-,0,-,,,,,,,,,01,
2025-10-01 08:14:41,,,,867488067664325,4921,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:14:41,,,,867488067664325,4922,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:14:42,,,,867488067664325,4923,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:14:48,2025-10-01 08:14:48,2025-10-01 08:14:46,2025-10-01 08:14:46,867488067664325,4924,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12552,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:38:18,13:56:52,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:17:23,,,,867488067664325,4926,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:17:48,2025-10-01 08:17:48,2025-10-01 08:17:46,2025-10-01 08:17:46,867488067664325,4927,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12687,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:38:18,13:56:52,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:19:24,,,,867488067664325,4928,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:19:38,2025-10-01 08:19:38,2025-10-01 08:19:38,2025-10-01 08:19:38,867488067664325,4929,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12705,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,16.6,236.6,236.6,1:38:18,13:56:52,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:21:24,,,,867488067664325,4930,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:23:25,,,,867488067664325,4931,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:25:25,,,,867488067664325,4932,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:25:43,2025-10-01 08:25:43,2025-10-01 08:19:38,2025-10-01 08:19:38,867488067664325,4934,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,12821,0000,0000,01,00,21,12,12,665,00,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:00:00,13:56:52,-,-,0,-,,,,,,,,,,
2025-10-01 08:25:43,2025-10-01 08:25:43,2025-10-01 08:19:38,2025-10-01 08:19:38,867488067664325,4935,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12821,0000,0000,01,00,21,12,12,-,00,00,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:00:00,13:56:52,-,-,0,-,,,,,,,,,,
2025-10-01 08:25:54,2025-10-01 08:25:54,2025-10-01 08:25:54,2025-10-01 08:25:54,867488067664325,4936,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12429,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:00:09,13:57:01,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:25:54,2025-10-01 08:25:54,2025-10-01 08:25:54,2025-10-01 08:25:54,867488067664325,4937,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,12429,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:00:09,13:57:01,-,-,0,-,,,,,,,,,00,
2025-10-01 08:27:26,,,,867488067664325,4938,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:28:49,,,,867488067664325,4940,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:28:49,2025-10-01 08:28:49,2025-10-01 08:28:47,2025-10-01 08:28:48,867488067664325,4941,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12385,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:03:03,13:59:55,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:29:49,,,,867488067664325,4943,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:29:49,,,,867488067664325,4944,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:29:50,,,,867488067664325,4945,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:31:26,,,,867488067664325,4946,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:31:34,2025-10-01 08:31:35,2025-10-01 08:31:33,2025-10-01 08:31:33,867488067664325,4947,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,12537,0000,0000,00,00,11,12,12,352,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:05:51,14:02:43,-,-,0,-,,,,,,,,,,
2025-10-01 08:31:35,2025-10-01 08:31:35,2025-10-01 08:31:33,2025-10-01 08:31:33,867488067664325,4948,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12537,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:05:51,14:02:43,-,-,0,-,,,,,,,,,,
2025-10-01 08:31:35,,,,867488067664325,4949,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:31:36,,,,867488067664325,4950,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:31:36,2025-10-01 08:31:36,2025-10-01 08:31:35,2025-10-01 08:31:35,867488067664325,4951,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,12537,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,157,157,18,18,-9.659314,-9.659314,-35.698202,-35.698202,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:05:51,14:02:43,-,-,0,-,,,,,,,,,01,
2025-10-01 08:31:45,2025-10-01 08:31:45,2025-10-01 08:31:44,2025-10-01 08:31:44,867488067664325,4954,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,12537,0000,0000,01,00,22,12,12,10,01,01,0.0,0.0,157,157,24,24,-9.659317,-9.659317,-35.698193,-35.698193,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:00:00,14:02:43,-,-,0,-,,,,,,,,,,
2025-10-01 08:31:45,2025-10-01 08:31:45,2025-10-01 08:31:44,2025-10-01 08:31:44,867488067664325,4955,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12537,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,157,157,24,24,-9.659317,-9.659317,-35.698193,-35.698193,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:00:00,14:02:43,-,-,0,-,,,,,,,,,,
2025-10-01 08:31:46,2025-10-01 08:31:46,2025-10-01 08:31:45,2025-10-01 08:31:45,867488067664325,4956,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,12537,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,157,157,24,24,-9.659317,-9.659317,-35.698193,-35.698193,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:00:00,14:02:43,-,-,0,-,,,,,,,,,00,
2025-10-01 08:31:49,2025-10-01 08:31:49,2025-10-01 08:31:47,2025-10-01 08:31:48,867488067664325,4957,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,11671,0000,-,01,00,22,12,12,-,01,01,0.0,0.0,157,157,24,24,-9.659317,-9.659317,-35.698193,-35.698193,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:00:03,14:02:46,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:31:59,2025-10-01 08:32:00,2025-10-01 08:31:59,2025-10-01 08:31:59,867488067664325,4958,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12354,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,157,157,24,24,-9.659317,-9.659317,-35.698193,-35.698193,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:00:12,14:02:55,-,-,0,-,,,,,,,,,,
2025-10-01 08:33:13,,,,867488067664325,4959,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:33:13,2025-10-01 08:33:13,2025-10-01 08:33:12,2025-10-01 08:33:12,867488067664325,4960,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12343,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,157,157,24,24,-9.659317,-9.659317,-35.698193,-35.698193,0724,0011,c7ee,06699501,0.0,236.6,236.6,0:01:27,14:04:10,-,-,0,-,,,,,,,,,,
2025-10-01 08:34:49,,,,867488067664325,4962,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:34:49,2025-10-01 08:34:49,2025-10-01 08:34:47,2025-10-01 08:34:17,867488067664325,4963,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14041,0000,-,01,00,22,12,12,-,01,01,18.1,40.3,151,149,23,24,-9.661634,-9.660377,-35.696794,-35.697532,0724,0011,c7ee,06693917,0.3,236.9,236.8,0:03:03,14:05:46,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-01 08:35:47,,,,867488067664325,4965,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:35:47,,,,867488067664325,4966,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:35:48,,,,867488067664325,4967,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:37:28,,,,867488067664325,4969,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:37:49,2025-10-01 08:37:49,2025-10-01 08:37:47,2025-10-01 08:36:30,867488067664325,4970,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14085,0000,-,01,00,22,12,12,-,01,01,11.9,51.8,8,281,13,14,-9.661997,-9.664157,-35.700396,-35.699819,0724,0011,c7ee,0668cf0c,1.3,238.0,237.7,0:06:03,14:08:46,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-01 08:39:28,,,,867488067664325,4972,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:40:49,,,,867488067664325,4974,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:40:49,2025-10-01 08:40:49,2025-10-01 08:40:47,2025-10-01 08:39:34,867488067664325,4975,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14146,0000,-,01,00,22,12,12,-,01,01,34.3,38.2,89,265,22,32,-9.661999,-9.661366,-35.704741,-35.704894,0724,0011,c7ee,06699e01,2.4,239.0,238.5,0:09:03,14:11:46,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:42:04,2025-10-01 08:42:04,2025-10-01 08:42:04,2025-10-01 08:40:56,867488067664325,4976,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13299,0000,0000,01,00,21,12,12,-,01,01,0.0,35.3,89,91,21,24,-9.662124,-9.662009,-35.702725,-35.704013,0724,0011,c7ee,0669d103,2.6,239.2,239.1,0:10:18,14:13:01,-,-,0,-,,,,,,,,,,
2025-10-01 08:42:40,,,,867488067664325,4978,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:42:40,2025-10-01 08:42:40,2025-10-01 08:42:39,2025-10-01 08:42:39,867488067664325,4979,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,13181,0000,0000,00,00,11,12,12,655,01,01,0.0,0.0,147,147,21,21,-9.662124,-9.662124,-35.702725,-35.702725,0724,0011,c7ee,0669d103,2.6,239.2,239.2,0:10:54,14:13:37,-,-,0,-,,,,,,,,,,
2025-10-01 08:42:40,2025-10-01 08:42:40,2025-10-01 08:42:39,2025-10-01 08:42:39,867488067664325,4980,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13181,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,147,147,21,21,-9.662124,-9.662124,-35.702725,-35.702725,0724,0011,c7ee,0669d103,2.6,239.2,239.2,0:10:54,14:13:37,-,-,0,-,,,,,,,,,,
2025-10-01 08:42:41,2025-10-01 08:42:41,2025-10-01 08:42:41,2025-10-01 08:42:41,867488067664325,4981,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,13181,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,147,147,21,21,-9.662124,-9.662124,-35.702725,-35.702725,0724,0011,c7ee,0669d103,2.6,239.2,239.2,0:10:54,14:13:37,-,-,0,-,,,,,,,,,01,
2025-10-01 08:42:42,,,,867488067664325,4982,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:42:42,,,,867488067664325,4983,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:43:49,2025-10-01 08:43:49,2025-10-01 08:43:47,2025-10-01 08:43:47,867488067664325,4984,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13179,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,147,147,21,21,-9.662124,-9.662124,-35.702725,-35.702725,0724,0011,c7ee,0669d103,2.6,239.2,239.2,0:10:54,14:13:37,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:45:29,,,,867488067664325,4985,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:46:49,,,,867488067664325,4986,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:46:49,2025-10-01 08:46:49,2025-10-01 08:46:47,2025-10-01 08:46:47,867488067664325,4987,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13039,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,147,147,21,21,-9.662124,-9.662124,-35.702725,-35.702725,0724,0011,c7ee,0669d103,2.6,239.2,239.2,0:10:54,14:13:37,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:47:40,2025-10-01 08:47:40,2025-10-01 08:47:40,2025-10-01 08:47:40,867488067664325,4988,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13075,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,147,147,21,21,-9.662124,-9.662124,-35.702725,-35.702725,0724,0011,c7ee,0669d103,2.6,239.2,239.2,0:10:54,14:13:37,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-01 08:49:30,,,,867488067664325,4989,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:51:31,,,,867488067664325,4990,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:53:31,,,,867488067664325,4991,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:55:32,,,,867488067664325,4992,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:57:32,,,,867488067664325,4993,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01 08:59:33,,,,867488067664325,4994,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
