Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,MS GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,MS Satellite Number,Duração da Ignição,Precisão GNSS,MS GNSS Accuracy,Velocidade,Max Speed,Azimuth,MS Azimuth,Altitude,MS Altitude,Latitude,MS Latitude,Longitude,MS Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,MS Mileage,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-10-06 05:14:55,,,,867488068363000,3562,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:16:56,,,,867488068363000,3563,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:18:56,,,,867488068363000,3564,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:20:57,,,,867488068363000,3565,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:22:57,,,,867488068363000,3566,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:24:58,,,,867488068363000,3567,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:27:03,,,,867488068363000,3568,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:28:59,,,,867488068363000,3569,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:30:59,,,,867488068363000,3570,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:33:00,,,,867488068363000,3571,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:35:00,,,,867488068363000,3572,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:37:01,,,,867488068363000,3573,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:38:32,2025-10-06 05:38:30,2025-10-06 05:36:11,2025-10-06 05:36:11,867488068363000,3574,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12870,0000,-,00,00,11,5,5,-,01,01,0.0,0.0,269,269,8,8,-22.972469,-22.972469,-43.398159,-43.398159,0724,0002,7db7,0210d817,14.7,139.1,139.1,0:23:03,6:41:35,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 05:39:01,,,,867488068363000,3575,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:41:02,,,,867488068363000,3576,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:43:03,,,,867488068363000,3577,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:45:03,,,,867488068363000,3578,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:47:04,,,,867488068363000,3579,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:49:04,,,,867488068363000,3580,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:51:05,,,,867488068363000,3581,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:53:05,,,,867488068363000,3582,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:55:06,,,,867488068363000,3583,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:57:06,,,,867488068363000,3584,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 05:59:07,,,,867488068363000,3585,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:01:07,,,,867488068363000,3586,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:03:08,,,,867488068363000,3587,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:05:08,,,,867488068363000,3588,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:07:09,,,,867488068363000,3589,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:09:09,,,,867488068363000,3590,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:11:10,,,,867488068363000,3591,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:13:10,,,,867488068363000,3592,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:15:11,,,,867488068363000,3593,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:17:11,,,,867488068363000,3594,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:19:12,,,,867488068363000,3595,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:21:12,,,,867488068363000,3596,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:23:13,,,,867488068363000,3597,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:25:13,,,,867488068363000,3598,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:27:14,,,,867488068363000,3599,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:29:14,,,,867488068363000,3600,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:31:15,,,,867488068363000,3601,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:33:15,,,,867488068363000,3602,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:35:16,,,,867488068363000,3603,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:37:16,,,,867488068363000,3604,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:38:32,2025-10-06 06:38:30,2025-10-06 06:36:33,2025-10-06 06:36:33,867488068363000,3605,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12922,0000,-,00,00,11,7,7,-,01,01,0.0,0.0,269,269,8,8,-22.972469,-22.972469,-43.398159,-43.398159,0724,0002,7db7,0210d817,14.7,139.1,139.1,0:23:03,6:41:35,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 06:39:17,,,,867488068363000,3606,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:41:17,,,,867488068363000,3607,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:43:18,,,,867488068363000,3608,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:45:18,,,,867488068363000,3609,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:47:19,,,,867488068363000,3610,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:49:19,,,,867488068363000,3611,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:51:20,,,,867488068363000,3612,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:53:20,,,,867488068363000,3613,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:55:21,,,,867488068363000,3614,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:57:21,,,,867488068363000,3615,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:59:22,,,,867488068363000,3616,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 06:59:36,2025-10-06 06:59:34,2025-10-06 06:36:33,2025-10-05 13:31:48,867488068363000,3618,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,12638,0000,0000,01,00,22,7,12,62760,00,01,0.0,25.7,269,270,8,3,-22.972469,-22.972959,-43.398159,-43.398199,0724,0002,7db7,0210d817,0.0,139.1,139.0,0:00:00,6:41:35,-,-,0,-,,,,,,,,,,
2025-10-06 06:59:36,2025-10-06 06:59:34,2025-10-06 06:36:33,2025-10-06 06:36:33,867488068363000,3619,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12638,0000,0000,01,00,22,7,7,-,00,00,0.0,0.0,269,269,8,8,-22.972469,-22.972469,-43.398159,-43.398159,0724,0002,7db7,0210d817,0.0,139.1,139.1,0:00:00,6:41:35,-,-,0,-,,,,,,,,,,
2025-10-06 07:00:03,2025-10-06 07:00:05,2025-10-06 07:00:03,2025-10-06 07:00:03,867488068363000,3620,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13957,0000,-,01,00,22,6,6,-,03,03,5.4,5.4,269,269,104,104,-22.972791,-22.972791,-43.397977,-43.397977,0724,0002,7db7,0210d817,0.0,139.2,139.2,0:00:27,6:42:02,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 07:00:03,2025-10-06 07:00:05,2025-10-06 07:00:03,2025-10-06 07:00:03,867488068363000,3621,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,13957,0000,0000,01,00,22,6,6,-,03,03,5.4,5.4,269,269,104,104,-22.972791,-22.972791,-43.397977,-43.397977,0724,0002,7db7,0210d817,0.0,139.2,139.2,0:00:27,6:42:02,-,-,0,-,,,,,,,,,00,
2025-10-06 07:01:22,,,,867488068363000,3622,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:02:43,,,,867488068363000,3624,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:02:43,2025-10-06 07:02:43,2025-10-06 07:02:41,2025-10-06 07:01:21,867488068363000,3625,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14021,0000,-,01,00,22,8,5,-,01,03,29.7,34.7,90,48,11,5,-22.970957,-22.97119,-43.393456,-43.397924,0724,0002,7db7,021840df,0.9,140.1,139.6,0:03:08,6:44:43,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-06 07:03:40,,,,867488068363000,3627,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:03:41,,,,867488068363000,3628,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:03:41,,,,867488068363000,3629,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:05:23,,,,867488068363000,3630,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:05:43,2025-10-06 07:05:43,2025-10-06 07:05:41,2025-10-06 07:04:32,867488068363000,3632,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14034,0000,-,01,00,22,12,11,-,01,01,17.2,31.3,126,128,4,1,-22.971741,-22.971282,-43.387558,-43.388282,0724,0002,7db7,02174dc0,1.5,140.7,140.6,0:06:08,6:47:43,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 07:07:24,,,,867488068363000,3633,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:08:43,,,,867488068363000,3635,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:08:43,2025-10-06 07:08:43,2025-10-06 07:08:41,2025-10-06 07:06:54,867488068363000,3636,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14021,0000,-,01,00,22,12,12,-,01,01,8.0,31.0,91,128,5,0,-22.973371,-22.972503,-43.382247,-43.386501,0724,0002,7db7,0215d117,2.1,141.3,140.8,0:09:08,6:50:43,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 07:11:25,,,,867488068363000,3638,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:11:43,2025-10-06 07:11:43,2025-10-06 07:11:41,2025-10-06 07:11:13,867488068363000,3640,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14001,0000,-,01,00,22,12,12,-,01,01,45.5,54.2,90,89,5,5,-22.973532,-22.973433,-43.371675,-43.375008,0724,0002,7db7,0215d115,3.2,142.3,142.0,0:12:08,6:53:43,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 07:13:26,,,,867488068363000,3641,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:14:43,,,,867488068363000,3643,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:14:43,2025-10-06 07:14:43,2025-10-06 07:14:41,2025-10-06 07:14:16,867488068363000,3644,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14028,0000,-,01,00,22,12,12,-,01,01,36.1,63.2,180,188,1,1,-22.982469,-22.979108,-43.366093,-43.366005,0724,0002,7d9b,0213bf0a,4.9,144.1,143.7,0:15:08,6:56:43,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-06 07:17:26,,,,867488068363000,3646,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:17:43,2025-10-06 07:17:43,2025-10-06 07:17:41,2025-10-06 07:17:38,867488068363000,3648,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14040,0000,-,01,00,22,12,12,-,01,01,62.1,65.6,250,255,65535,0,-22.993467,-22.993323,-43.375673,-43.375176,0724,0002,7d9b,02163f16,7.1,146.3,146.2,0:18:08,6:59:43,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 07:19:27,,,,867488068363000,3649,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:20:43,,,,867488068363000,3651,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:20:43,2025-10-06 07:20:43,2025-10-06 07:20:41,2025-10-06 07:17:43,867488068363000,3652,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13990,0000,-,01,00,22,12,12,-,01,01,3.9,52.3,340,245,11,65535,-22.986879,-22.993573,-43.379332,-43.375958,0724,0002,7db7,0217140b,8.1,147.2,146.3,0:21:08,7:02:43,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-06 07:21:31,2025-10-06 07:21:31,2025-10-06 07:21:30,2025-10-06 07:21:06,867488068363000,3653,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14034,0000,0000,01,00,21,12,12,-,01,01,0.0,8.4,339,337,10,9,-22.986605,-22.986726,-43.379434,-43.379389,0724,0002,7db7,0217140b,8.1,147.2,147.2,0:21:56,7:03:31,-,-,0,-,,,,,,,,,,
2025-10-06 07:22:00,2025-10-06 07:22:00,2025-10-06 07:21:59,2025-10-06 07:21:59,867488068363000,3655,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13945,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,339,339,10,10,-22.986605,-22.986605,-43.379434,-43.379434,0724,0002,7db7,0217140b,8.1,147.2,147.2,0:22:23,7:03:58,-,-,0,-,,,,,,,,,,
2025-10-06 07:23:28,,,,867488068363000,3656,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:23:43,2025-10-06 07:23:43,2025-10-06 07:23:41,2025-10-06 07:22:49,867488068363000,3658,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14050,0000,-,01,00,22,12,12,-,01,01,17.8,30.7,280,45,8,11,-22.982384,-22.984643,-43.378474,-43.378656,0724,0002,7db7,0217140a,8.7,147.8,147.5,0:24:08,7:05:43,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-06 07:25:17,,,,867488068363000,3659,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:25:17,2025-10-06 07:25:17,2025-10-06 07:25:17,2025-10-06 07:24:09,867488068363000,3660,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14018,0000,0000,01,00,21,12,12,-,01,01,0.0,20.4,280,186,6,9,-22.982965,-22.982721,-43.379503,-43.379201,0724,0002,7db7,0217140a,8.9,148.0,147.9,0:25:41,7:07:16,-,-,0,-,,,,,,,,,,
2025-10-06 07:26:37,2025-10-06 07:26:37,2025-10-06 07:26:37,2025-10-06 07:26:37,867488068363000,3662,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13966,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,280,280,6,6,-22.982965,-22.982965,-43.379503,-43.379503,0724,0002,7db7,0217140a,8.9,148.0,148.0,0:27:02,7:08:37,-,-,0,-,,,,,,,,,,
2025-10-06 07:26:43,,,,867488068363000,3663,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:26:43,2025-10-06 07:26:43,2025-10-06 07:26:41,2025-10-06 07:26:42,867488068363000,3664,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13966,0000,-,01,00,22,12,12,-,01,01,7.1,8.1,351,339,7,7,-22.982492,-22.982469,-43.379447,-43.379454,0724,0002,7db7,0217140a,8.9,148.0,148.0,0:27:08,7:08:43,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-06 07:28:37,2025-10-06 07:28:38,2025-10-06 07:28:37,2025-10-06 07:27:12,867488068363000,3666,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13935,0000,0000,01,00,21,12,12,-,01,01,10.2,14.7,243,279,10,6,-22.981799,-22.98212,-43.380967,-43.380143,0724,0002,7db7,02171409,9.1,148.2,148.1,0:29:02,7:10:37,-,-,0,-,,,,,,,,,,
2025-10-06 07:28:39,2025-10-06 07:28:39,2025-10-06 07:28:38,2025-10-06 07:28:38,867488068363000,3667,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14004,0000,0000,01,00,22,12,12,-,01,01,9.5,9.5,225,225,11,11,-22.981799,-22.981799,-43.381004,-43.381004,0724,0002,7db7,02171409,9.1,148.2,148.2,0:29:05,7:10:40,-,-,0,-,,,,,,,,,,
2025-10-06 07:29:29,,,,867488068363000,3668,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:29:43,2025-10-06 07:29:43,2025-10-06 07:29:41,2025-10-06 07:29:06,867488068363000,3670,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13995,0000,-,01,00,22,12,12,-,01,01,10.7,19.7,158,161,10,10,-22.983347,-22.982583,-43.380689,-43.380945,0724,0002,7db7,0217140a,9.3,148.4,148.3,0:30:08,7:11:43,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-06 07:31:30,,,,867488068363000,3671,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:32:43,,,,867488068363000,3673,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:32:43,2025-10-06 07:32:43,2025-10-06 07:32:41,2025-10-06 07:32:41,867488068363000,3674,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14039,0000,-,01,00,22,12,12,-,01,01,35.2,35.2,161,161,11,11,-22.989868,-22.989868,-43.378218,-43.378218,0724,0002,7db7,0217140b,10.0,149.2,149.2,0:33:08,7:14:43,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-06 07:35:31,,,,867488068363000,3676,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:35:43,2025-10-06 07:35:43,2025-10-06 07:35:41,2025-10-06 07:35:01,867488068363000,3678,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14005,0000,-,01,00,22,12,12,-,01,01,23.0,61.6,100,159,8,6,-22.999472,-22.996383,-43.374408,-43.376005,0724,0002,7d9b,02163f16,11.4,150.5,150.1,0:36:08,7:17:43,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 07:37:31,,,,867488068363000,3679,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:38:43,,,,867488068363000,3681,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:38:43,2025-10-06 07:38:43,2025-10-06 07:38:41,2025-10-06 07:38:26,867488068363000,3682,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14056,0000,-,01,00,22,12,12,-,01,01,62.1,68.4,271,272,11,10,-22.999945,-23.000014,-43.396803,-43.39416,0724,0002,7db7,02183f17,13.8,152.9,152.6,0:39:08,7:20:43,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 07:41:33,,,,867488068363000,3684,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:41:43,2025-10-06 07:41:43,2025-10-06 07:41:41,2025-10-06 07:39:13,867488068363000,3686,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14044,0000,-,01,00,22,12,12,-,01,01,63.9,75.8,250,271,0,10,-23.002832,-22.999769,-43.424763,-43.40305,0724,0002,7db7,02167315,16.6,155.8,153.5,0:42:08,7:23:43,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 07:43:33,,,,867488068363000,3687,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:44:43,,,,867488068363000,3689,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:44:43,2025-10-06 07:44:43,2025-10-06 07:44:41,2025-10-06 07:44:34,867488068363000,3690,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14061,0000,-,01,00,22,12,12,-,01,01,69.8,72.6,53,65,5,5,-22.997272,-22.997862,-43.425174,-43.426365,0724,0002,7db7,0216a415,19.3,158.4,158.3,0:45:08,7:26:43,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 07:47:34,,,,867488068363000,3692,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:47:43,2025-10-06 07:47:43,2025-10-06 07:47:41,2025-10-06 07:45:17,867488068363000,3694,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13973,0000,-,01,00,22,12,12,-,01,01,69.5,74.3,38,43,5,2,-22.974273,-22.992337,-43.404113,-43.420965,0724,0002,7db7,0216a115,22.7,161.8,159.1,0:48:08,7:29:43,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 07:49:35,,,,867488068363000,3695,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:50:43,,,,867488068363000,3697,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-06 07:50:43,2025-10-06 07:50:43,2025-10-06 07:50:41,2025-10-06 07:47:43,867488068363000,3698,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12906,0000,-,00,00,22,12,12,-,01,01,0.0,68.1,38,37,9,5,-22.972444,-22.974001,-43.398228,-43.403886,0724,0002,7db7,0210d817,23.4,162.6,161.8,0:51:08,7:32:43,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-06 07:50:44,2025-10-06 07:50:44,2025-10-06 07:50:43,2025-10-06 07:50:43,867488068363000,3699,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,12906,0000,0000,00,00,12,12,12,3068,01,01,0.0,0.0,38,38,9,9,-22.972444,-22.972444,-43.398228,-43.398228,0724,0002,7db7,0210d817,23.4,162.6,162.6,0:51:08,7:32:43,-,-,0,-,,,,,,,,,,
2025-10-06 07:50:44,2025-10-06 07:50:44,2025-10-06 07:50:43,2025-10-06 07:50:43,867488068363000,3700,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12906,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,38,38,9,9,-22.972444,-22.972444,-43.398228,-43.398228,0724,0002,7db7,0210d817,23.4,162.6,162.6,0:51:08,7:32:43,-,-,0,-,,,,,,,,,,
