Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,
2025-05-05 07:06:12,2025-05-05 07:06:12,2025-05-05 07:06:10,86748861317839,23655,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14410,0000,-,01,01,22,12,-,01,42.8,1,604,-23.263361,-51.167098,0724,0006,c4a7,07a5bc0d,0.9,870.8,0:02:15,52:20:39,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:06:17,2025-05-05 07:06:17,2025-05-05 07:06:17,86748861317839,23656,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14338,0000,0000,01,01,22,12,-,01,22.0,22,602,-23.2628,-51.167018,0724,0006,c4a7,07a5bc0d,0.9,870.9,0:02:21,52:20:45,-,-,0,-
2025-05-05 07:06:22,2025-05-05 07:06:22,2025-05-05 07:06:20,86748861317839,23657,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14417,0000,-,01,01,22,12,-,01,25.0,80,601,-23.262752,-51.166858,0724,0006,c4a7,07a5bc0d,0.9,870.9,0:02:27,52:20:51,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:06:32,2025-05-05 07:06:32,2025-05-05 07:06:30,86748861317839,23658,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14417,0000,-,01,01,22,12,-,01,46.0,88,596,-23.262756,-51.165811,0724,0006,c4a7,07a5bc0d,1.0,871.0,0:02:36,52:21:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:06:32,2025-05-05 07:06:32,2025-05-05 07:06:32,86748861317839,23659,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14417,0000,0000,01,01,22,12,-,01,45.5,89,595,-23.262756,-51.16556,0724,0006,c4a7,07a5bc0d,1.0,871.0,0:02:36,52:21:00,-,-,0,-
2025-05-05 07:06:42,2025-05-05 07:06:42,2025-05-05 07:06:40,86748861317839,23660,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14273,0000,-,01,01,22,12,-,01,46.0,89,590,-23.262763,-51.164564,0724,0006,c4a7,07a5bc0c,1.2,871.1,0:02:45,52:21:09,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:06:52,2025-05-05 07:06:52,2025-05-05 07:06:50,86748861317839,23661,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14317,0000,-,01,01,22,12,-,01,47.4,88,580,-23.262753,-51.163287,0724,0006,c4a7,07a5bc0c,1.3,871.3,0:02:57,52:21:21,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:07:02,2025-05-05 07:07:02,2025-05-05 07:07:01,86748861317839,23662,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14314,0000,-,01,01,22,12,-,01,24.1,90,571,-23.262742,-51.162075,0724,0006,c4a7,07a5bc0c,1.4,871.4,0:03:06,52:21:30,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:07:03,2025-05-05 07:07:03,2025-05-05 07:07:03,86748861317839,23663,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14193,0000,0000,01,01,22,12,-,01,17.1,89,570,-23.262741,-51.161976,0724,0006,c4a7,07a5bc0c,1.4,871.4,0:03:06,52:21:30,-,-,0,-
2025-05-05 07:07:12,2025-05-05 07:07:12,2025-05-05 07:07:11,86748861317839,23664,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14396,0000,-,01,01,22,12,-,01,33.7,90,568,-23.262742,-51.161442,0724,0006,c4a7,07a5bc0c,1.5,871.5,0:03:15,52:21:39,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:07:16,,,,23665,HBD
2025-05-05 07:07:22,2025-05-05 07:07:22,2025-05-05 07:07:21,86748861317839,23666,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14396,0000,-,01,01,22,12,-,01,40.8,92,571,-23.262758,-51.160417,0724,0006,c4a7,07a5bc0c,1.6,871.6,0:03:27,52:21:51,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:07:26,2025-05-05 07:07:26,2025-05-05 07:07:26,86748861317839,23667,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14396,0000,0000,01,01,22,12,-,01,44.7,90,573,-23.262759,-51.159837,0724,0006,c4a7,07a5bc0c,1.6,871.6,0:03:30,52:21:54,-,-,0,-
2025-05-05 07:07:32,2025-05-05 07:07:32,2025-05-05 07:07:31,86748861317839,23668,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14336,0000,-,01,01,22,12,-,01,47.3,90,576,-23.262761,-51.159211,0724,0006,c4a7,07a5bc0c,1.7,871.7,0:03:36,52:22:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:07:42,2025-05-05 07:07:42,2025-05-05 07:07:41,86748861317839,23669,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14336,0000,-,01,01,22,12,-,01,49.0,90,582,-23.262771,-51.157901,0724,0006,c4a7,07a5bc0c,1.9,871.8,0:03:45,52:22:09,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:07:52,2025-05-05 07:07:52,2025-05-05 07:07:52,86748861317839,23670,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14326,0000,0000,01,01,22,12,-,01,36.7,100,579,-23.26279,-51.156689,0724,0006,c4a7,07a5bc0c,2.0,871.9,0:03:57,52:22:21,-,-,0,-
2025-05-05 07:07:52,2025-05-05 07:07:52,2025-05-05 07:07:51,86748861317839,23671,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14326,0000,-,01,01,22,12,-,01,35.3,91,581,-23.262773,-51.156788,0724,0006,c4a7,07a5bc0c,2.0,871.9,0:03:57,52:22:21,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:07:58,2025-05-05 07:07:59,2025-05-05 07:07:58,86748861317839,23672,GTDAT,0x09fe7fbf,,802003,0x0902,0x0915,100,14385,0000,0000,01,01,22,12,-,01,44.9,135,577,-23.263161,-51.156166,0724,0006,c4a7,07a72915,2.0,872.0,0:04:03,52:22:27,-,-,0,-,54494d454f55542d4944
2025-05-05 07:08:01,2025-05-05 07:08:01,2025-05-05 07:08:01,86748861317839,23674,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14385,0000,0000,01,01,22,12,-,01,49.0,135,576,-23.263422,-51.155891,0724,0006,c4a7,07a72915,2.1,872.0,0:04:06,52:22:30,-,-,0,-
2025-05-05 07:08:02,2025-05-05 07:08:02,2025-05-05 07:08:01,86748861317839,23675,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14385,0000,-,01,01,22,12,-,01,49.0,135,576,-23.263422,-51.155891,0724,0006,c4a7,07a72915,2.1,872.0,0:04:06,52:22:30,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-05 07:08:12,2025-05-05 07:08:12,2025-05-05 07:08:10,86748861317839,23676,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14385,0000,-,01,01,22,12,-,01,50.8,139,570,-23.264249,-51.155046,0724,0006,c4a7,07a72915,2.2,872.2,0:04:15,52:22:39,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-05 07:08:22,2025-05-05 07:08:22,2025-05-05 07:08:20,86748861317839,23677,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14408,0000,-,01,01,22,12,-,01,47.8,148,564,-23.265253,-51.154257,0724,0006,c4a7,07a72915,2.3,872.3,0:04:27,52:22:51,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-05 07:08:32,2025-05-05 07:08:32,2025-05-05 07:08:30,86748861317839,23678,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14408,0000,-,01,01,22,12,-,01,53.7,155,559,-23.266391,-51.153658,0724,0006,c4a7,07a72916,2.5,872.5,0:04:36,52:23:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-05 07:08:42,2025-05-05 07:08:42,2025-05-05 07:08:40,86748861317839,23679,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14408,0000,-,01,01,22,12,-,01,54.3,147,551,-23.267604,-51.152974,0724,0006,c4a7,07a72916,2.6,872.6,0:04:45,52:23:09,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-05 07:08:52,2025-05-05 07:08:52,2025-05-05 07:08:50,86748861317839,23680,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14345,0000,-,01,01,22,12,-,01,53.9,132,540,-23.26863,-51.152007,0724,0006,c3df,07a7390d,2.8,872.8,0:04:57,52:23:21,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:09:02,2025-05-05 07:09:02,2025-05-05 07:09:00,86748861317839,23681,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14205,0000,-,01,01,22,12,-,01,37.6,107,527,-23.269213,-51.150872,0724,0006,c4a7,07a7290c,2.9,872.9,0:05:06,52:23:30,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:09:05,2025-05-05 07:09:05,2025-05-05 07:09:05,86748861317839,23682,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14375,0000,0000,01,01,22,12,-,01,34.9,107,523,-23.269324,-51.150456,0724,0006,c4a7,07a7290c,2.9,872.9,0:05:09,52:23:33,-,-,0,-
2025-05-05 07:09:12,2025-05-05 07:09:12,2025-05-05 07:09:10,86748861317839,23683,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14359,0000,-,01,01,22,12,-,01,35.6,107,519,-23.269462,-51.149968,0724,0006,c4a7,07a5cc0b,3.0,873.0,0:05:15,52:23:39,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:09:16,,,,23684,HBD
2025-05-05 07:09:22,2025-05-05 07:09:22,2025-05-05 07:09:20,86748861317839,23685,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14359,0000,-,01,01,22,12,-,01,16.9,152,514,-23.269713,-51.149546,0724,0006,c3df,07a7390d,3.1,873.0,0:05:27,52:23:51,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:09:32,2025-05-05 07:09:32,2025-05-05 07:09:30,86748861317839,23686,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14363,0000,-,01,01,22,12,-,01,36.8,195,507,-23.270227,-51.149626,0724,0006,c3df,07a7390d,3.1,873.1,0:05:36,52:24:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:09:42,2025-05-05 07:09:42,2025-05-05 07:09:40,86748861317839,23687,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14120,0000,-,01,01,22,12,-,01,18.6,93,498,-23.270824,-51.149158,0724,0006,c4a7,07a7290c,3.2,873.2,0:05:45,52:24:09,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:09:52,2025-05-05 07:09:52,2025-05-05 07:09:50,86748861317839,23688,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14277,0000,-,01,01,22,12,-,01,0.0,93,497,-23.270815,-51.149051,0724,0006,c4a7,07a7290c,3.2,873.2,0:05:57,52:24:21,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:10:02,2025-05-05 07:10:02,2025-05-05 07:10:00,86748861317839,23690,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14245,0000,-,01,01,22,12,-,01,18.1,58,497,-23.270785,-51.149,0724,0006,c4a7,07a7290c,3.2,873.2,0:06:06,52:24:30,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:10:12,2025-05-05 07:10:12,2025-05-05 07:10:11,86748861317839,23691,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14384,0000,-,01,01,22,12,-,01,39.1,36,501,-23.270201,-51.148332,0724,0006,c4a7,07a7290c,3.3,873.3,0:06:15,52:24:39,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:10:22,2025-05-05 07:10:22,2025-05-05 07:10:21,86748861317839,23692,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14378,0000,-,01,01,22,12,-,01,43.4,42,502,-23.269281,-51.148047,0724,0006,c4a7,07a7290c,3.4,873.4,0:06:27,52:24:51,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:10:24,2025-05-05 07:10:24,2025-05-05 07:10:24,86748861317839,23693,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14378,0000,0000,01,01,22,12,-,01,50.2,44,502,-23.269022,-51.147777,0724,0006,c4a7,07a7290c,3.5,873.4,0:06:27,52:24:51,-,-,0,-
2025-05-05 07:10:32,2025-05-05 07:10:32,2025-05-05 07:10:31,86748861317839,23694,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14370,0000,-,01,01,22,12,-,01,41.9,85,506,-23.268702,-51.146941,0724,0006,c4a7,07a7290c,3.6,873.5,0:06:36,52:25:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:10:42,2025-05-05 07:10:42,2025-05-05 07:10:41,86748861317839,23695,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14361,0000,-,01,01,22,12,-,01,41.4,91,516,-23.268694,-51.14585,0724,0006,c4a7,07a7290c,3.7,873.6,0:06:45,52:25:09,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:10:52,2025-05-05 07:10:52,2025-05-05 07:10:51,86748861317839,23696,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14308,0000,-,01,01,22,12,-,01,39.9,90,527,-23.268704,-51.144707,0724,0006,c4a7,07a7290c,3.8,873.8,0:06:57,52:25:21,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:10:56,2025-05-05 07:10:56,2025-05-05 07:10:56,86748861317839,23697,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14375,0000,0000,01,01,22,12,-,01,37.2,89,532,-23.26871,-51.144195,0724,0006,c3df,07a7390b,3.8,873.8,0:07:00,52:25:24,-,-,0,-
2025-05-05 07:11:02,2025-05-05 07:11:02,2025-05-05 07:11:01,86748861317839,23698,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14250,0000,-,01,01,22,12,-,01,38.2,92,533,-23.268723,-51.143677,0724,0006,c3df,07a7390b,3.9,873.9,0:07:06,52:25:30,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:11:12,2025-05-05 07:11:12,2025-05-05 07:11:11,86748861317839,23699,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14262,0000,-,01,01,22,12,-,01,34.1,89,530,-23.268733,-51.142728,0724,0006,c3df,07a7390b,4.0,874.0,0:07:15,52:25:39,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:11:17,,,,23700,HBD
2025-05-05 07:11:22,2025-05-05 07:11:22,2025-05-05 07:11:21,86748861317839,23701,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14262,0000,-,01,01,22,12,-,01,19.3,90,525,-23.268741,-51.141854,0724,0006,c3df,07a7390b,4.1,874.1,0:07:27,52:25:51,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:11:32,2025-05-05 07:11:32,2025-05-05 07:11:31,86748861317839,23702,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14290,0000,-,01,01,22,12,-,01,22.0,90,520,-23.26874,-51.141195,0724,0006,c3df,07a7390b,4.2,874.1,0:07:36,52:26:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:11:32,2025-05-05 07:11:32,2025-05-05 07:11:32,86748861317839,23703,GTHBM,0x09fe7fbf,,802003,0x0902,0x0915,100,14290,0000,0000,01,01,22,12,-,01,16.8,88,519,-23.268739,-51.141147,0724,0006,c3df,07a7390b,4.2,874.1,0:07:36,52:26:00,-,-,0,-
2025-05-05 07:11:42,2025-05-05 07:11:42,2025-05-05 07:11:41,86748861317839,23704,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14262,0000,-,01,00,22,12,-,01,23.2,340,518,-23.268504,-51.141095,0724,0006,c3df,07a7390b,4.2,874.1,0:07:45,52:26:09,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:11:52,2025-05-05 07:11:52,2025-05-05 07:11:51,86748861317839,23705,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14322,0000,-,01,00,22,12,-,01,42.0,1,517,-23.267636,-51.141145,0724,0006,c3df,07a7390b,4.3,874.3,0:07:57,52:26:21,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:12:02,2025-05-05 07:12:02,2025-05-05 07:12:01,86748861317839,23707,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14274,0000,-,01,00,22,12,-,01,18.8,0,519,-23.266985,-51.141139,0724,0006,c3df,07a7390b,4.3,874.3,0:08:06,52:26:30,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:12:12,2025-05-05 07:12:12,2025-05-05 07:12:10,86748861317839,23708,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14275,0000,-,01,00,22,12,-,01,35.6,2,521,-23.266317,-51.141129,0724,0006,c3df,07a7390b,4.4,874.4,0:08:15,52:26:39,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:12:22,2025-05-05 07:12:22,2025-05-05 07:12:20,86748861317839,23709,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14193,0000,-,01,00,22,12,-,01,26.4,4,525,-23.2654,-51.141114,0724,0006,c3df,07a7390b,4.5,874.5,0:08:27,52:26:51,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:12:32,2025-05-05 07:12:32,2025-05-05 07:12:30,86748861317839,23710,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14323,0000,-,01,00,22,12,-,01,31.7,89,528,-23.26531,-51.140545,0724,0006,c3df,07a7390b,4.6,874.6,0:08:36,52:27:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:12:42,2025-05-05 07:12:42,2025-05-05 07:12:40,86748861317839,23711,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14256,0000,-,01,00,22,12,-,01,36.9,90,534,-23.265325,-51.139577,0724,0006,c3df,07a7390b,4.7,874.7,0:08:45,52:27:09,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:12:52,2025-05-05 07:12:52,2025-05-05 07:12:50,86748861317839,23712,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14267,0000,-,01,00,22,12,-,01,33.9,90,541,-23.265334,-51.138595,0724,0006,c4a7,07a57d0c,4.8,874.8,0:08:57,52:27:21,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:13:02,2025-05-05 07:13:02,2025-05-05 07:13:00,86748861317839,23713,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14193,0000,-,01,00,22,12,-,01,13.2,110,544,-23.265389,-51.138091,0724,0006,c3df,07a7390b,4.8,874.8,0:09:06,52:27:30,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:13:12,2025-05-05 07:13:12,2025-05-05 07:13:10,86748861317839,23714,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14141,0000,-,01,00,22,12,-,01,5.7,135,545,-23.265337,-51.137998,0724,0006,c3df,07a7390b,4.8,874.8,0:09:15,52:27:39,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:13:17,,,,23715,HBD
2025-05-05 07:13:22,2025-05-05 07:13:22,2025-05-05 07:13:20,86748861317839,23716,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14123,0000,-,01,00,22,12,-,01,0.0,135,545,-23.265364,-51.137981,0724,0006,c3df,07a7390b,4.8,874.8,0:09:27,52:27:51,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:13:32,2025-05-05 07:13:32,2025-05-05 07:13:30,86748861317839,23717,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14054,0000,-,01,00,22,12,-,01,0.0,135,545,-23.265364,-51.137981,0724,0006,c4a7,07a7290c,4.8,874.8,0:09:36,52:28:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:13:42,2025-05-05 07:13:42,2025-05-05 07:13:40,86748861317839,23718,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14057,0000,-,01,00,22,12,-,01,0.0,135,545,-23.265364,-51.137981,0724,0006,c3df,07a7390b,4.8,874.8,0:09:45,52:28:09,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:13:52,2025-05-05 07:13:52,2025-05-05 07:13:50,86748861317839,23719,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14057,0000,-,01,00,22,12,-,01,0.0,135,545,-23.265364,-51.137981,0724,0006,c3df,07a7390b,4.8,874.8,0:09:57,52:28:21,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:14:02,2025-05-05 07:14:02,2025-05-05 07:14:00,86748861317839,23721,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14154,0000,-,01,00,22,12,-,01,0.0,149,545,-23.265364,-51.137981,0724,0006,c3df,07a7390b,4.8,874.8,0:10:06,52:28:30,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:14:12,2025-05-05 07:14:12,2025-05-05 07:14:11,86748861317839,23722,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14195,0000,-,01,00,22,12,-,01,22.4,186,545,-23.265478,-51.138116,0724,0006,c4a7,07a54f0b,4.9,874.8,0:10:15,52:28:39,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:14:21,2025-05-05 07:14:21,2025-05-05 07:14:21,86748861317839,23723,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14195,0000,0000,01,00,22,12,-,01,55.7,181,538,-23.266565,-51.138165,0724,0006,c4a7,07a57d02,5.0,874.9,0:10:24,52:28:48,-,-,0,-
2025-05-05 07:14:21,2025-05-05 07:14:21,2025-05-05 07:14:21,86748861317839,23724,GTDOS,0x09fe7fbf,,802003,0x0902,0x0915,100,14195,0000,0000,01,01,22,12,-,00,55.7,181,538,-23.266565,-51.138165,0724,0006,c4a7,07a57d02,5.0,874.9,0:10:24,52:28:48,-,-,0,-
2025-05-05 07:14:22,2025-05-05 07:14:22,2025-05-05 07:14:21,86748861317839,23725,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14195,0000,-,01,01,22,12,-,01,55.7,181,538,-23.266565,-51.138165,0724,0006,c4a7,07a57d02,5.0,874.9,0:10:27,52:28:51,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-05 07:14:32,2025-05-05 07:14:32,2025-05-05 07:14:31,86748861317839,23726,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14136,0000,-,01,01,22,12,-,01,63.0,182,527,-23.26807,-51.138241,0724,0006,c4a7,07a72902,5.1,875.1,0:10:36,52:29:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-05 07:14:42,2025-05-05 07:14:42,2025-05-05 07:14:41,86748861317839,23727,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14136,0000,-,01,01,22,12,-,01,60.7,181,515,-23.269658,-51.138305,0724,0006,c3df,07a7390b,5.3,875.3,0:10:45,52:29:09,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:14:52,2025-05-05 07:14:52,2025-05-05 07:14:51,86748861317839,23728,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14136,0000,-,01,01,22,12,-,01,43.4,181,501,-23.270978,-51.138347,0724,0006,c3df,07a7390b,5.5,875.4,0:10:57,52:29:21,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:15:02,2025-05-05 07:15:02,2025-05-05 07:15:01,86748861317839,23729,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14120,0000,-,01,01,22,12,-,01,46.5,183,493,-23.272088,-51.138397,0724,0006,c3df,07a7390b,5.6,875.6,0:11:06,52:29:30,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:15:12,2025-05-05 07:15:12,2025-05-05 07:15:11,86748861317839,23730,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14122,0000,-,01,01,22,12,-,01,51.3,183,496,-23.273413,-51.138483,0724,0006,c4a7,07a57d0c,5.7,875.7,0:11:15,52:29:39,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:15:17,,,,23731,HBD
2025-05-05 07:15:22,2025-05-05 07:15:22,2025-05-05 07:15:21,86748861317839,23732,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14214,0000,-,01,01,22,12,-,01,52.8,181,504,-23.2747,-51.138524,0724,0006,c4a7,07a57d0c,5.9,875.9,0:11:27,52:29:51,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:15:32,2025-05-05 07:15:32,2025-05-05 07:15:31,86748861317839,23733,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14214,0000,-,01,01,22,12,-,01,53.6,181,514,-23.276031,-51.138556,0724,0006,c3df,07a7390b,6.0,876.0,0:11:36,52:30:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:15:42,2025-05-05 07:15:42,2025-05-05 07:15:41,86748861317839,23734,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14160,0000,-,01,01,22,12,-,01,43.1,181,525,-23.277288,-51.138587,0724,0006,c4a7,07a54f0b,6.2,876.1,0:11:45,52:30:09,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:15:48,2025-05-05 07:15:48,2025-05-05 07:15:48,86748861317839,23735,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14160,0000,0000,01,01,22,12,-,01,36.5,231,530,-23.277804,-51.138887,0724,0006,c4a7,07a54f0b,6.2,876.2,0:11:51,52:30:15,-,-,0,-
2025-05-05 07:15:52,2025-05-05 07:15:52,2025-05-05 07:15:51,86748861317839,23736,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14160,0000,-,01,01,22,12,-,01,36.8,203,533,-23.278029,-51.139058,0724,0006,c4a7,07a54f0b,6.3,876.2,0:11:57,52:30:21,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 07:16:01,2025-05-05 07:16:02,2025-05-05 07:16:01,86748861317839,23738,GTHBM,0x09fe7fbf,,802003,0x0902,0x0915,100,14164,0000,0000,01,01,22,12,-,00,37.0,140,533,-23.27876,-51.138668,0724,0006,c4a7,07a54f0b,6.4,876.3,0:12:06,52:30:30,-,-,0,-
