Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type
2025-04-25 09:39:24,2025-04-25 09:39:23,2025-04-25 09:39:24,8674886147846,1491,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,12450,0000,-,01,00,22,12,-,01,0.0,00e3,786,-12.086759,-45.770206,0724,0002,937b,077ad20f,0.0,59.6,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:39:24,2025-04-25 09:39:23,2025-04-25 09:39:24,8674886147846,1492,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,39,12450,0000,0000,01,00,22,12,-,01,0.0,00e3,786,-12.086759,-45.770206,0724,0002,937b,077ad20f,0.0,59.6,0:00:00,0:00:00,-,-,0,-
2025-04-25 09:39:34,2025-04-25 09:39:33,2025-04-25 09:39:34,8674886147846,1493,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,13839,0000,-,01,00,22,12,-,01,5.1,0136,784,-12.086761,-45.770209,0724,0002,937b,077ad20f,0.0,59.6,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:39:36,2025-04-25 09:39:35,2025-04-25 09:39:36,8674886147846,1494,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,13818,0000,-,01,00,22,12,-,01,7.5,010b,784,-12.086768,-45.770239,0724,0002,937b,077ad20f,0.0,59.6,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:39:38,2025-04-25 09:39:37,2025-04-25 09:39:38,8674886147846,1495,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,13818,0000,-,01,00,22,12,-,01,5.0,00e8,783,-12.086798,-45.770256,0724,0002,937b,077ad20f,0.0,59.6,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:39:40,2025-04-25 09:39:39,2025-04-25 09:39:40,8674886147846,1496,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,13060,0000,-,01,00,22,12,-,01,5.0,00c1,782,-12.086828,-45.770254,0724,0002,937b,077ad20f,0.0,59.6,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:39:42,2025-04-25 09:39:41,2025-04-25 09:39:42,8674886147846,1497,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,12922,0000,-,01,00,22,12,-,01,6.0,0095,782,-12.086855,-45.770237,0724,0002,937b,077ad20f,0.0,59.6,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:40:10,2025-04-25 09:40:09,2025-04-25 09:40:10,8674886147846,1498,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,12924,0000,-,01,00,22,12,-,01,15.5,0076,777,-12.087252,-45.769954,0724,0002,937b,077ad20f,0.0,59.7,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:40:12,2025-04-25 09:40:11,2025-04-25 09:40:12,8674886147846,1499,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,12976,0000,-,01,00,22,12,-,01,21.2,0055,777,-12.087261,-45.76986,0724,0002,937b,077ad20f,0.0,59.7,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:40:55,,,,1500,GTASC
2025-04-25 09:43:51,,,,1508,HBD
2025-04-25 09:43:52,2025-04-25 09:43:14,2025-04-25 09:43:14,8674886147846,1505,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,59,13999,0000,0000,01,00,22,12,-,01,15.4,00a2,770,-12.08485,-45.749977,0000,0000,0000,00000000,2.2,61.9,0:00:00,0:00:00,-,-,0,-
2025-04-25 09:43:54,2025-04-25 09:42:17,2025-04-25 09:42:17,8674886147846,1501,GTBTC,0x09fe7fbf,,802003,0x0902,0x0915,39,14479,0000,0000,01,00,22,12,-,01,36.4,0052,770,-12.085418,-45.755922,0724,0002,937b,077ad20f,1.6,61.2,0:00:00,0:00:00,-,-,0,-
2025-04-25 09:43:55,2025-04-25 09:42:25,2025-04-25 09:42:24,8674886147846,1502,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,41,13405,0000,-,01,00,22,12,-,01,47.0,0051,770,-12.085311,-45.755151,0724,0002,937b,077ad20f,1.7,61.3,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:43:55,2025-04-25 09:43:10,2025-04-25 09:43:10,8674886147846,1503,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,58,14481,0000,-,01,00,22,12,-,01,18.7,007b,770,-12.084704,-45.750074,0724,0002,937b,077ad20f,2.2,61.8,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:43:56,2025-04-25 09:43:13,2025-04-25 09:43:13,8674886147846,1504,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,58,13999,0000,-,01,00,22,12,-,01,16.9,009d,770,-12.084813,-45.749991,0724,0002,937b,077ad20f,2.2,61.9,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:43:56,2025-04-25 09:43:45,2025-04-25 09:43:45,8674886147846,1506,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,60,13552,0000,-,01,00,22,12,-,01,17.8,0063,771,-12.08535,-45.749846,0724,0002,937b,077ad212,2.3,61.9,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-25 09:43:57,2025-04-25 09:43:48,2025-04-25 09:43:48,8674886147846,1507,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,61,13552,0000,-,01,00,22,12,-,01,29.2,0044,771,-12.085305,-45.749669,0724,0002,937b,077ad212,2.3,61.9,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-25 09:45:26,2025-04-25 09:45:25,2025-04-25 09:45:24,8674886147846,1509,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,62,12961,0000,-,01,00,22,12,-,01,75.5,0052,767,-12.083206,-45.7343,0724,0002,937b,077ad20e,4.0,63.6,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:48:33,2025-04-25 09:48:25,2025-04-25 09:48:25,8674886147846,1510,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,64,12920,0000,-,01,00,22,12,-,01,97.0,0052,762,-12.078007,-45.694677,0724,0002,937b,077ad30d,8.4,68.0,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 09:51:45,,,,1519,HBD
2025-04-25 09:51:47,2025-04-25 09:49:13,2025-04-25 09:49:13,8674886147846,1511,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,65,12957,0000,0000,01,00,22,12,-,01,92.1,0052,762,-12.076472,-45.683001,0000,0000,0000,00000000,9.7,69.3,0:00:00,0:00:00,-,-,0,-
2025-04-25 09:51:48,2025-04-25 09:51:25,2025-04-25 09:51:24,8674886147846,1512,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,66,13900,0000,-,01,00,22,12,-,01,51.5,0064,761,-12.072776,-45.653638,0724,0002,937b,077ad20e,12.9,72.5,0:00:00,0:00:00,-,-,0,-,,,,,01,0352,00000000,00
2025-04-25 09:51:49,2025-04-25 09:51:36,2025-04-25 09:51:36,8674886147846,1513,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,66,13921,0000,-,01,00,22,12,-,01,14.8,0089,760,-12.072971,-45.652591,0724,0011,1051,00001d43,13.0,72.6,0:00:00,0:00:00,-,-,0,-,,,,,01,0352,00000000,00
2025-04-25 09:51:50,2025-04-25 09:51:39,2025-04-25 09:51:39,8674886147846,1514,GTIGF,0x09fe7fbf,,802003,0x0902,0x0915,66,13921,0000,0000,00,00,12,12,743,01,3.3,0092,760,-12.073015,-45.652559,0724,0011,1051,00001d43,13.0,72.6,0:00:00,0:00:00,-,-,0,-
2025-04-25 09:51:51,2025-04-25 09:51:39,2025-04-25 09:51:39,8674886147846,1515,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,66,13921,0000,0000,00,00,12,12,-,01,3.3,0092,760,-12.073015,-45.652559,0724,0011,1051,00001d43,13.0,72.6,0:00:00,0:00:00,-,-,0,-
2025-04-25 09:51:52,2025-04-25 09:51:40,2025-04-25 09:51:40,8674886147846,1516,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,66,13921,0000,0000,00,00,12,12,-,01,1.4,0092,760,-12.07302,-45.652556,0724,0011,1051,00001e53,13.0,72.6,0:00:00,0:00:00,-,-,0,-
2025-04-25 09:51:55,2025-04-25 09:51:41,2025-04-25 09:51:41,8674886147846,1517,GTSTC,0x09fe7fbf,,802003,0x0902,0x0915,66,13921,0000,0000,00,00,12,12,-,01,0.0,0092,760,-12.073021,-45.652555,0724,0011,1051,00001e53,13.0,72.6,0:00:00,0:00:00,-,-,0,-
2025-04-25 09:51:56,2025-04-25 09:51:44,2025-04-25 09:51:44,8674886147846,1518,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,66,12946,0000,-,00,00,12,12,-,01,0.0,0092,760,-12.073021,-45.652554,0724,0011,1051,00001e53,13.0,72.6,0:00:00,0:00:00,-,-,0,-,,,,,01,0352,00000000,00
2025-04-25 09:52:27,2025-04-25 09:52:26,2025-04-25 09:52:26,8674886147846,1520,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,49,12751,0000,0000,00,00,11,12,-,01,0.0,0092,760,-12.073021,-45.652554,0724,0011,1051,00001e53,13.0,72.6,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:01:45,,,,1521,HBD
2025-04-25 10:11:45,,,,1522,HBD
2025-04-25 10:17:02,2025-04-25 10:17:01,2025-04-25 09:56:39,8674886147846,1523,GTIGN,0x09fe7fbf,,802003,0x0902,0x0915,43,12521,0000,0000,01,00,22,12,1522,00,0.0,0092,760,-12.073021,-45.652554,0724,0011,1051,00001e53,0.0,72.6,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:17:03,2025-04-25 10:17:01,2025-04-25 09:56:39,8674886147846,1524,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,43,12521,0000,0000,01,00,22,12,-,00,0.0,0092,760,-12.073021,-45.652554,0724,0011,1051,00001e53,0.0,72.6,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:17:10,2025-04-25 10:17:09,2025-04-25 10:17:09,8674886147846,1525,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,43,12388,0000,-,01,00,22,12,-,01,6.1,0146,761,-12.073,-45.652552,0724,0011,1051,00001e53,0.0,72.6,0:00:00,0:00:00,-,-,0,-,,,,,01,0384,00000000,00
2025-04-25 10:17:11,2025-04-25 10:17:09,2025-04-25 10:17:09,8674886147846,1526,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,43,12388,0000,0000,01,00,22,12,-,01,6.1,0146,761,-12.073,-45.652552,0724,0011,1051,00001e53,0.0,72.6,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:17:13,2025-04-25 10:17:12,2025-04-25 10:17:12,8674886147846,1527,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,43,13820,0000,-,01,00,22,12,-,01,4.2,0052,760,-12.072988,-45.652554,0724,0011,1051,00001e53,0.0,72.6,0:00:00,0:00:00,-,-,0,-,,,,,01,0384,00000000,00
2025-04-25 10:20:06,2025-04-25 10:20:04,2025-04-25 10:20:04,8674886147846,1528,GTBTC,0x09fe7fbf,,802003,0x0902,0x0915,43,12952,0000,0000,01,00,22,12,-,01,108.4,0052,739,-12.06769,-45.616406,0724,0011,1051,00001e53,4.0,76.6,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:20:11,2025-04-25 10:20:09,2025-04-25 10:20:08,8674886147846,1529,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,45,12952,0000,-,01,00,22,12,-,01,108.1,0052,741,-12.067547,-45.615313,0724,0011,1051,00001e53,4.1,76.7,0:00:00,0:00:00,-,-,0,-,,,,,01,0384,00000000,00
2025-04-25 10:21:45,,,,1530,HBD
2025-04-25 10:23:06,2025-04-25 10:23:05,2025-04-25 10:23:05,8674886147846,1531,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,65,14508,0000,-,01,00,22,12,-,01,10.7,0031,750,-12.065983,-45.57821,0724,0011,1051,00001e53,8.2,80.8,0:00:00,0:00:00,-,-,0,-,,,,,01,0384,00000000,00
2025-04-25 10:23:10,2025-04-25 10:23:09,2025-04-25 10:23:08,8674886147846,1532,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,65,13965,0000,-,01,00,22,12,-,01,11.2,0018,750,-12.06594,-45.578183,0724,0011,1051,00001e53,8.2,80.8,0:00:00,0:00:00,-,-,0,-,,,,,01,0384,00000000,00
2025-04-25 10:23:11,2025-04-25 10:23:10,2025-04-25 10:23:10,8674886147846,1533,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,65,13965,0000,-,01,00,22,12,-,01,16.4,0162,750,-12.065863,-45.578178,0724,0011,1051,00001e53,8.2,80.8,0:00:00,0:00:00,-,-,0,-,,,,,01,0384,00000000,00
2025-04-25 10:23:14,2025-04-25 10:23:12,2025-04-25 10:23:12,8674886147846,1534,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,65,12778,0000,-,01,00,22,12,-,01,23.5,0137,750,-12.06578,-45.578233,0724,0011,1051,00001e52,8.2,80.8,0:00:00,0:00:00,-,-,0,-,,,,,01,0384,00000000,00
2025-04-25 10:23:15,2025-04-25 10:23:14,2025-04-25 10:23:14,8674886147846,1535,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,65,12778,0000,-,01,00,22,12,-,01,31.4,0115,750,-12.065739,-45.57837,0724,0011,1051,00001e52,8.2,80.8,0:00:00,0:00:00,-,-,0,-,,,,,01,0384,00000000,00
2025-04-25 10:23:19,2025-04-25 10:23:18,2025-04-25 10:23:18,8674886147846,1536,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,65,12970,0000,-,01,00,22,12,-,01,31.9,013c,750,-12.065625,-45.57866,0724,0011,1051,00001e52,8.3,80.9,0:00:00,0:00:00,-,-,0,-,,,,,01,0384,00000000,00
2025-04-25 10:23:21,2025-04-25 10:23:20,2025-04-25 10:23:20,8674886147846,1537,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,65,12904,0000,-,01,00,22,12,-,01,37.1,0161,750,-12.065466,-45.578724,0724,0011,1051,00001e52,8.3,80.9,0:00:00,0:00:00,-,-,0,-,,,,,01,0384,00000000,00
2025-04-25 10:26:11,2025-04-25 10:26:09,2025-04-25 10:26:08,8674886147846,1538,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,67,12801,0000,-,01,00,22,12,-,01,101.1,0005,757,-12.033391,-45.575761,0724,0011,1051,00001e51,11.9,84.5,0:00:00,0:00:00,-,-,0,-,,,,,01,0384,00000000,00
2025-04-25 10:29:21,2025-04-25 10:29:09,2025-04-25 10:29:09,8674886147846,1539,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,70,12788,0000,-,01,00,22,12,-,01,104.3,0156,742,-11.988198,-45.58188,0724,0011,1051,00001e5c,17.1,89.7,0:00:00,0:00:00,-,-,0,-,,,,,01,0384,00000000,00
2025-04-25 10:31:29,,,,1541,HBD
2025-04-25 10:31:29,2025-04-25 10:31:25,2025-04-25 10:31:24,8674886147846,1540,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,72,12745,0000,0000,01,00,22,12,-,01,105.6,0156,760,-11.955152,-45.592512,0000,0000,0000,00000000,20.9,93.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:32:10,2025-04-25 10:32:09,2025-04-25 10:32:08,8674886147846,1542,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,72,12772,0000,-,01,00,22,12,-,01,101.4,0156,758,-11.944246,-45.596021,0724,0002,937b,07739a0e,22.2,94.8,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 10:39:13,,,,1552,HBD
2025-04-25 10:39:13,2025-04-25 10:35:52,2025-04-25 10:35:52,8674886147846,1545,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,75,13935,0000,0000,01,00,22,12,-,01,8.1,0164,735,-11.894711,-45.611745,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:39:14,2025-04-25 10:35:09,2025-04-25 10:35:09,8674886147846,1543,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,75,14026,0000,-,01,00,22,12,-,01,95.7,0156,739,-11.901459,-45.609742,0724,0002,937b,07739a0e,27.2,99.8,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 10:39:14,2025-04-25 10:35:48,2025-04-25 10:35:49,8674886147846,1544,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,75,13935,0000,-,01,00,22,12,-,01,18.5,0014,735,-11.894795,-45.611763,0724,0002,937b,07739a0e,27.9,100.5,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 10:39:15,2025-04-25 10:35:56,2025-04-25 10:35:56,8674886147846,1546,GTIGF,0x09fe7fbf,,802003,0x0902,0x0915,75,13995,0000,0000,00,00,12,12,1135,01,0.0,0014,735,-11.894698,-45.611749,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:39:15,2025-04-25 10:35:56,2025-04-25 10:35:56,8674886147846,1547,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,75,13995,0000,0000,00,00,12,12,-,01,0.0,0014,735,-11.894698,-45.611749,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:39:16,2025-04-25 10:35:57,2025-04-25 10:35:58,8674886147846,1548,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,75,13995,0000,0000,00,00,12,12,-,01,0.0,0014,735,-11.894698,-45.611749,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:39:18,2025-04-25 10:35:57,2025-04-25 10:35:58,8674886147846,1549,GTSTC,0x09fe7fbf,,802003,0x0902,0x0915,75,13995,0000,0000,00,00,12,12,-,00,0.0,0014,735,-11.894698,-45.611749,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:39:19,2025-04-25 10:36:01,2025-04-25 10:36:01,8674886147846,1550,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,75,13995,0000,-,00,00,12,12,-,01,0.0,0014,735,-11.894698,-45.611749,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-,,,,,00,0000,00000000,00
2025-04-25 10:39:20,2025-04-25 10:36:44,2025-04-25 10:36:44,8674886147846,1551,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,63,12668,0000,0000,00,00,11,12,-,01,0.0,0014,735,-11.894698,-45.611749,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:45:18,,,,1554,HBD
2025-04-25 10:45:18,2025-04-25 10:39:50,2025-04-25 10:39:49,8674886147846,1553,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,57,12678,0000,0000,00,00,11,12,-,01,0.0,0014,735,-11.894698,-45.611749,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 10:47:34,AT+GTCFG=gv58cg,,,,,,,,,,,,,,,,,,2,,,12,FFFF$ 
2025-04-25 10:48:02,
2025-04-25 10:48:33,,,,1557,HBD
2025-04-25 10:48:34,,,,1556,ACK
2025-04-25 10:48:36,AT+GTCFG=gv58cg,,,,,,,,,,,,,,,,,,2,,,12,FFFF$ 
2025-04-25 10:48:36,,,,1558,ACK
2025-04-25 10:48:41,2025-04-25 10:48:41,2025-04-25 10:48:41,8674886147846,1559,GTRTL,0x09fe7fbf,,802003,0x0902,0x0915,54,12630,0000,0000,00,00,11,12,-,01,0.0,0014,735,-11.894698,-45.611749,0724,0002,937b,07739a0d,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:15:59,,,,1567,HBD
2025-04-25 13:15:59,,,,1567,HBD
2025-04-25 13:15:59,,,,1567,HBD
2025-04-25 13:15:59,,,,1567,HBD
2025-04-25 13:15:59,2025-04-25 10:53:58,2025-04-25 10:48:41,8674886147846,1561,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,54,12704,0000,0000,00,00,11,12,-,00,0.0,0014,735,-11.894698,-45.611749,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:00,2025-04-25 10:53:58,2025-04-25 10:48:41,8674886147846,1561,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,54,12704,0000,0000,00,00,11,12,-,00,0.0,0014,735,-11.894698,-45.611749,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:00,2025-04-25 10:53:58,2025-04-25 10:48:41,8674886147846,1561,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,54,12704,0000,0000,00,00,11,12,-,00,0.0,0014,735,-11.894698,-45.611749,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:00,2025-04-25 10:53:58,2025-04-25 10:48:41,8674886147846,1561,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,54,12704,0000,0000,00,00,11,12,-,00,0.0,0014,735,-11.894698,-45.611749,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:00,2025-04-25 10:53:58,2025-04-25 10:48:41,8674886147846,1561,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,54,12704,0000,0000,00,00,11,12,-,00,0.0,0014,735,-11.894698,-45.611749,0000,0000,0000,00000000,27.9,100.5,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:00,,,,1569,HBD
2025-04-25 13:16:00,,,,1569,HBD
2025-04-25 13:16:00,,,,1569,HBD
2025-04-25 13:16:00,,,,1569,HBD
2025-04-25 13:16:00,,,,1569,HBD
2025-04-25 13:16:00,,,,1579,HBD
2025-04-25 13:16:00,,,,1579,HBD
2025-04-25 13:16:01,,,,1579,HBD
2025-04-25 13:16:01,,,,1579,HBD
2025-04-25 13:16:01,,,,1579,HBD
2025-04-25 13:16:01,,,,1581,HBD
2025-04-25 13:16:01,,,,1581,HBD
2025-04-25 13:16:01,,,,1581,HBD
2025-04-25 13:16:01,,,,1581,HBD
2025-04-25 13:16:01,,,,1581,HBD
2025-04-25 13:16:01,2025-04-25 11:01:26,2025-04-25 11:01:26,8674886147846,1578,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,77,12796,0000,0000,01,00,22,12,-,01,58.3,0109,764,-11.835621,-45.616848,0724,0002,937b,0777020e,7.1,107.7,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:01,2025-04-25 11:01:26,2025-04-25 11:01:26,8674886147846,1578,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,77,12796,0000,0000,01,00,22,12,-,01,58.3,0109,764,-11.835621,-45.616848,0724,0002,937b,0777020e,7.1,107.7,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:01,2025-04-25 11:01:26,2025-04-25 11:01:26,8674886147846,1578,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,77,12796,0000,0000,01,00,22,12,-,01,58.3,0109,764,-11.835621,-45.616848,0724,0002,937b,0777020e,7.1,107.7,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:01,2025-04-25 11:01:26,2025-04-25 11:01:26,8674886147846,1578,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,77,12796,0000,0000,01,00,22,12,-,01,58.3,0109,764,-11.835621,-45.616848,0724,0002,937b,0777020e,7.1,107.7,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:02,2025-04-25 11:01:26,2025-04-25 11:01:26,8674886147846,1578,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,77,12796,0000,0000,01,00,22,12,-,01,58.3,0109,764,-11.835621,-45.616848,0724,0002,937b,0777020e,7.1,107.7,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:02,,,,1583,HBD
2025-04-25 13:16:02,,,,1583,HBD
2025-04-25 13:16:02,,,,1586,HBD
2025-04-25 13:16:02,,,,1586,HBD
2025-04-25 13:16:02,,,,1586,HBD
2025-04-25 13:16:02,,,,1586,HBD
2025-04-25 13:16:02,,,,1586,HBD
2025-04-25 13:16:02,,,,1588,HBD
2025-04-25 13:16:02,,,,1588,HBD
2025-04-25 13:16:03,,,,1588,HBD
2025-04-25 13:16:03,,,,1588,HBD
2025-04-25 13:16:03,,,,1588,HBD
2025-04-25 13:16:03,,,,1588,HBD
2025-04-25 13:16:03,,,,1588,HBD
2025-04-25 13:16:03,,,,1588,HBD
2025-04-25 13:16:03,,,,1588,HBD
2025-04-25 13:16:03,,,,1595,HBD
2025-04-25 13:16:03,,,,1595,HBD
2025-04-25 13:16:03,,,,1595,HBD
2025-04-25 13:16:03,,,,1595,HBD
2025-04-25 13:16:03,,,,1595,HBD
2025-04-25 13:16:04,2025-04-25 11:22:57,2025-04-25 11:22:57,8674886147846,1598,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,93,12769,0000,0000,01,00,22,12,-,01,106.1,00b8,782,-11.836288,-45.821054,0724,0002,937b,07739a0f,34.9,135.4,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:04,2025-04-25 11:22:57,2025-04-25 11:22:57,8674886147846,1598,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,93,12769,0000,0000,01,00,22,12,-,01,106.1,00b8,782,-11.836288,-45.821054,0724,0002,937b,07739a0f,34.9,135.4,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:04,2025-04-25 11:22:57,2025-04-25 11:22:57,8674886147846,1598,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,93,12769,0000,0000,01,00,22,12,-,01,106.1,00b8,782,-11.836288,-45.821054,0724,0002,937b,07739a0f,34.9,135.4,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:04,2025-04-25 11:22:57,2025-04-25 11:22:57,8674886147846,1598,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,93,12769,0000,0000,01,00,22,12,-,01,106.1,00b8,782,-11.836288,-45.821054,0724,0002,937b,07739a0f,34.9,135.4,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:04,2025-04-25 11:22:57,2025-04-25 11:22:57,8674886147846,1598,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,93,12769,0000,0000,01,00,22,12,-,01,106.1,00b8,782,-11.836288,-45.821054,0724,0002,937b,07739a0f,34.9,135.4,0:00:00,0:00:00,-,-,0,-
2025-04-25 13:16:04,,,,1599,HBD
2025-04-25 13:16:04,,,,1599,HBD
