Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-05-14 08:43:12,2025-05-14 08:43:11,2025-05-14 08:43:12,867488061407846.0,6535.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13968.0,0.0,-,0.0,0.0,12.0,12.0,-,1.0,0.0,82.0,769.0,-12.087405,-45.770858,724.0,2.0,937b,077ad20f,3.4,1176.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,10,
2025-05-14 09:44:27,2025-05-14 09:43:06,2025-05-14 09:40:40,867488061407846.0,6575.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12626.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,82.0,769.0,-12.087405,-45.770858,0.0,0.0,0,0,3.4,1176.5,0:00:00,0:00:00,-,-,0.0,-,,,,,0.0,0.0,0.0,0.0,10,
2025-05-14 09:45:04,2025-05-14 09:43:06,2025-05-14 09:40:40,867488061407846.0,6575.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12626.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,82.0,769.0,-12.087405,-45.770858,0.0,0.0,0,0,3.4,1176.5,0:00:00,0:00:00,-,-,0.0,-,,,,,0.0,0.0,0.0,0.0,10,
2025-05-14 10:39:15,2025-05-14 10:39:14,2025-05-14 09:40:40,867488061407846.0,6606.0,GTIGN,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,12401.0,0.0,0,1.0,0.0,22.0,12.0,6963,0.0,0.0,82.0,769.0,-12.087405,-45.770858,724.0,11.0,1051,00001d45,0.0,1176.5,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-14 10:39:24,2025-05-14 10:39:22,2025-05-14 10:39:23,867488061407846.0,6608.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13391.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,0.0,82.0,768.0,-12.087401,-45.770912,724.0,11.0,1051,00001d45,0.0,1176.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 10:41:30,2025-05-14 10:41:28,2025-05-14 10:41:29,867488061407846.0,6613.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13985.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,9.6,343.0,770.0,-12.087393,-45.770912,724.0,11.0,1051,00001d45,0.0,1176.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:41:30,2025-05-14 10:41:29,2025-05-14 10:41:30,867488061407846.0,6614.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14059.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,10.1,307.0,771.0,-12.087372,-45.770925,724.0,11.0,1051,00001d45,0.0,1176.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:41:33,2025-05-14 10:41:31,2025-05-14 10:41:32,867488061407846.0,6615.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14059.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,11.3,261.0,771.0,-12.08737,-45.770972,724.0,11.0,1051,00001d45,0.0,1176.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:42:24,2025-05-14 10:42:22,2025-05-14 10:42:22,867488061407846.0,6616.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14010.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,33.6,263.0,779.0,-12.08778,-45.773999,724.0,11.0,1051,00001d45,0.3,1176.9,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 10:43:09,2025-05-14 10:43:07,2025-05-14 10:43:08,867488061407846.0,6618.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14085.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,20.3,304.0,781.0,-12.088151,-45.777293,724.0,11.0,1051,00001d45,0.7,1177.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:43:10,2025-05-14 10:43:08,2025-05-14 10:43:09,867488061407846.0,6619.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14085.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.4,335.0,780.0,-12.08811,-45.777319,724.0,11.0,1051,00001d45,0.7,1177.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:43:15,2025-05-14 10:43:13,2025-05-14 10:43:14,867488061407846.0,6620.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13253.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,20.3,285.0,780.0,-12.087891,-45.777436,724.0,11.0,1051,00001d45,0.7,1177.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:43:17,2025-05-14 10:43:15,2025-05-14 10:43:16,867488061407846.0,6621.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13253.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,23.4,253.0,780.0,-12.087904,-45.777545,724.0,11.0,1051,00001d45,0.8,1177.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:43:41,2025-05-14 10:43:39,2025-05-14 10:43:40,867488061407846.0,6622.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14050.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,21.4,219.0,781.0,-12.088199,-45.779231,724.0,11.0,1051,00001d45,0.9,1177.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:43:43,2025-05-14 10:43:41,2025-05-14 10:43:42,867488061407846.0,6623.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13914.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,23.4,179.0,781.0,-12.088307,-45.779256,724.0,11.0,1051,00001d45,0.9,1177.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:44:02,2025-05-14 10:44:00,2025-05-14 10:44:01,867488061407846.0,6624.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13854.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,8.8,221.0,779.0,-12.088773,-45.779248,724.0,11.0,1051,00001d11,1.0,1177.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:44:04,2025-05-14 10:44:02,2025-05-14 10:44:03,867488061407846.0,6625.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13785.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,15.6,253.0,780.0,-12.088811,-45.779308,724.0,11.0,1051,00001d11,1.0,1177.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:45:24,2025-05-14 10:45:22,2025-05-14 10:45:22,867488061407846.0,6627.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12664.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,46.2,261.0,770.0,-12.090078,-45.788965,724.0,11.0,1051,00001d11,2.1,1178.6,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 10:45:48,2025-05-14 10:45:46,2025-05-14 10:45:47,867488061407846.0,6628.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14496.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.3,292.0,774.0,-12.090381,-45.791755,724.0,11.0,1051,00001d11,2.4,1178.9,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:45:51,2025-05-14 10:45:49,2025-05-14 10:45:50,867488061407846.0,6629.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13845.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,8.0,329.0,774.0,-12.090318,-45.791831,724.0,11.0,1051,00001d11,2.4,1178.9,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:47:24,2025-05-14 10:47:22,2025-05-14 10:47:23,867488061407846.0,6631.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14452.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,10.4,299.0,774.0,-12.083196,-45.792887,724.0,11.0,1051,00001d11,3.1,1179.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:47:27,2025-05-14 10:47:25,2025-05-14 10:47:26,867488061407846.0,6632.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13916.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,10.9,260.0,774.0,-12.083192,-45.792956,724.0,11.0,1051,00001d11,3.1,1179.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:47:32,2025-05-14 10:47:28,2025-05-14 10:47:29,867488061407846.0,6633.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13916.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,16.3,217.0,773.0,-12.083259,-45.793055,724.0,11.0,1051,00001d11,3.2,1179.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:47:33,2025-05-14 10:47:31,2025-05-14 10:47:32,867488061407846.0,6634.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12654.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,22.9,176.0,773.0,-12.083407,-45.793083,724.0,11.0,1051,00001d11,3.2,1179.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:47:47,2025-05-14 10:47:45,2025-05-14 10:47:46,867488061407846.0,6635.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14019.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,17.1,208.0,772.0,-12.084367,-45.792996,724.0,11.0,1051,00001d11,3.3,1179.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:47:50,2025-05-14 10:47:47,2025-05-14 10:47:48,867488061407846.0,6636.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13900.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,18.5,252.0,773.0,-12.084413,-45.793072,724.0,11.0,1051,00001d11,3.3,1179.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:48:24,2025-05-14 10:48:22,2025-05-14 10:48:22,867488061407846.0,6637.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14031.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,28.3,262.0,775.0,-12.084713,-45.795315,724.0,11.0,1051,00001d11,3.6,1180.1,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 10:49:48,2025-05-14 10:49:46,2025-05-14 10:49:47,867488061407846.0,6639.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14020.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,17.9,216.0,778.0,-12.085312,-45.799281,724.0,11.0,1051,00001d13,4.0,1180.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:49:51,2025-05-14 10:49:48,2025-05-14 10:49:49,867488061407846.0,6640.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14020.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,22.8,185.0,779.0,-12.085412,-45.799308,724.0,11.0,1051,00001d13,4.0,1180.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:50:00,2025-05-14 10:49:58,2025-05-14 10:49:59,867488061407846.0,6641.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14006.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,13.0,155.0,778.0,-12.085877,-45.799271,724.0,11.0,1051,00001d13,4.0,1180.6,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:51:12,2025-05-14 10:51:10,2025-05-14 10:51:11,867488061407846.0,6643.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13134.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,15.4,198.0,771.0,-12.091297,-45.798544,724.0,11.0,1051,00001d12,4.6,1181.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:51:14,2025-05-14 10:51:12,2025-05-14 10:51:13,867488061407846.0,6644.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13134.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,17.4,244.0,771.0,-12.091348,-45.798604,724.0,11.0,1051,00001d12,4.6,1181.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:51:24,2025-05-14 10:51:22,2025-05-14 10:51:22,867488061407846.0,6645.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14021.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,35.7,260.0,772.0,-12.091466,-45.799304,724.0,11.0,1051,00001d12,4.7,1181.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 10:52:41,2025-05-14 10:52:39,2025-05-14 10:52:40,867488061407846.0,6646.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14057.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,23.5,230.0,771.0,-12.09312,-45.804734,724.0,11.0,1051,00001d12,5.3,1181.9,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:54:06,2025-05-14 10:54:02,2025-05-14 10:54:03,867488061407846.0,6648.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13995.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,25.8,265.0,765.0,-12.095322,-45.806932,724.0,11.0,1051,00001d12,5.7,1182.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:54:16,2025-05-14 10:54:08,2025-05-14 10:54:09,867488061407846.0,6649.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12931.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,20.2,296.0,764.0,-12.095265,-45.807345,724.0,11.0,1051,00001d12,5.7,1182.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:54:24,2025-05-14 10:54:22,2025-05-14 10:54:22,867488061407846.0,6650.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12657.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,36.6,269.0,766.0,-12.095263,-45.808277,724.0,11.0,1051,00001d12,5.8,1182.4,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 10:54:35,2025-05-14 10:54:31,2025-05-14 10:54:32,867488061407846.0,6651.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14012.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.2,312.0,768.0,-12.095231,-45.809087,724.0,11.0,1051,00001d12,5.9,1182.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:54:36,2025-05-14 10:54:33,2025-05-14 10:54:34,867488061407846.0,6652.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14040.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.2,351.0,768.0,-12.095145,-45.809126,724.0,11.0,1051,00001d12,5.9,1182.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:54:44,2025-05-14 10:54:37,2025-05-14 10:54:38,867488061407846.0,6653.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13975.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,21.0,33.0,768.0,-12.094953,-45.809074,724.0,11.0,1051,00001d12,5.9,1182.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:54:45,2025-05-14 10:54:43,2025-05-14 10:54:44,867488061407846.0,6654.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13706.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,15.8,67.0,768.0,-12.094788,-45.808839,724.0,11.0,1051,00001d12,6.0,1182.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 10:54:48,2025-05-14 10:54:46,2025-05-14 10:54:47,867488061407846.0,6655.0,GTIGF,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,13963.0,0.0,0,0.0,0.0,12.0,12.0,933,1.0,1.9,78.0,768.0,-12.094772,-45.808779,724.0,11.0,1051,00001d12,6.0,1182.5,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-14 10:54:50,2025-05-14 10:54:47,2025-05-14 10:54:48,867488061407846.0,6657.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13963.0,0.0,-,0.0,0.0,12.0,12.0,-,1.0,0.0,67.0,768.0,-12.094771,-45.808777,724.0,11.0,1051,00001d12,6.0,1182.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 11:00:50,2025-05-14 11:00:46,2025-05-14 10:59:47,867488061407846.0,6663.0,GTIGN,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,12596.0,0.0,0,1.0,0.0,22.0,12.0,360,0.0,0.0,67.0,768.0,-12.09477,-45.808777,724.0,11.0,1051,00001d12,0.0,1182.5,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-14 11:00:57,2025-05-14 11:00:55,2025-05-14 11:00:56,867488061407846.0,6665.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12344.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,0.0,67.0,761.0,-12.094727,-45.808766,724.0,11.0,1051,00001d12,0.0,1182.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 11:03:55,2025-05-14 11:03:53,2025-05-14 11:03:53,867488061407846.0,6670.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14032.0,0.0,-,1.0,0.0,21.0,12.0,-,1.0,0.0,67.0,761.0,-12.094727,-45.808766,724.0,11.0,1051,00001dbc,0.0,1182.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 11:04:52,2025-05-14 11:04:50,2025-05-14 11:04:51,867488061407846.0,6672.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14004.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,13.4,125.0,762.0,-12.094746,-45.808752,724.0,11.0,1051,00001dbc,0.0,1182.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:04:55,2025-05-14 11:04:53,2025-05-14 11:04:54,867488061407846.0,6673.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13835.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,25.3,87.0,762.0,-12.09479,-45.808596,724.0,11.0,1051,00001dbc,0.0,1182.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:05:26,2025-05-14 11:05:24,2025-05-14 11:05:25,867488061407846.0,6675.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13964.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,13.0,121.0,759.0,-12.094725,-45.806651,724.0,11.0,1051,00001dbc,0.2,1182.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:05:32,2025-05-14 11:05:30,2025-05-14 11:05:31,867488061407846.0,6676.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13735.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,10.0,153.0,759.0,-12.094814,-45.806576,724.0,11.0,1051,00001dbc,0.2,1182.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:05:41,2025-05-14 11:05:39,2025-05-14 11:05:40,867488061407846.0,6677.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14053.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,13.6,122.0,758.0,-12.095134,-45.806507,724.0,11.0,1051,00001dbc,0.3,1182.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:05:44,2025-05-14 11:05:42,2025-05-14 11:05:43,867488061407846.0,6678.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14053.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,18.3,78.0,758.0,-12.095148,-45.806388,724.0,11.0,1051,00001dbc,0.3,1182.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:05:46,2025-05-14 11:05:44,2025-05-14 11:05:45,867488061407846.0,6679.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12803.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,20.7,36.0,758.0,-12.095091,-45.806312,724.0,11.0,1051,00001dbc,0.3,1182.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:06:32,2025-05-14 11:06:30,2025-05-14 11:06:31,867488061407846.0,6680.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12679.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,45.6,66.0,764.0,-12.092734,-45.803546,724.0,11.0,1051,00001dbc,0.7,1183.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:06:55,2025-05-14 11:06:53,2025-05-14 11:06:53,867488061407846.0,6681.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14065.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,41.9,82.0,767.0,-12.092183,-45.800944,724.0,11.0,1051,00001dbc,1.0,1183.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 11:09:55,2025-05-14 11:09:53,2025-05-14 11:09:53,867488061407846.0,6684.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14044.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,42.3,100.0,772.0,-12.089562,-45.780406,724.0,11.0,1051,00001d11,3.3,1185.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 11:11:56,2025-05-14 11:11:54,2025-05-14 11:11:55,867488061407846.0,6686.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14028.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,15.8,144.0,771.0,-12.088061,-45.767788,724.0,11.0,1051,00001d44,4.6,1187.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:12:09,2025-05-14 11:12:07,2025-05-14 11:12:08,867488061407846.0,6687.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14028.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,28.7,174.0,769.0,-12.088825,-45.767658,724.0,11.0,1051,00001d44,4.7,1187.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:12:13,2025-05-14 11:12:11,2025-05-14 11:12:12,867488061407846.0,6688.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14028.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,17.2,219.0,769.0,-12.089042,-45.767686,724.0,11.0,1051,00001d44,4.7,1187.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:12:15,2025-05-14 11:12:13,2025-05-14 11:12:14,867488061407846.0,6689.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13960.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,18.3,254.0,769.0,-12.089081,-45.767768,724.0,11.0,1051,00001d44,4.8,1187.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:12:55,2025-05-14 11:12:53,2025-05-14 11:12:53,867488061407846.0,6690.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14021.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,32.1,262.0,774.0,-12.089499,-45.770758,724.0,11.0,1051,00001d44,5.1,1187.6,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
