Data,Hora,Origem,Payload
2025-05-02 06:30:41,S,+SACK:GTHBD,8020030902,35ee$
2025-05-02 06:30:41,D,2b484244ef2280200309020915564a58060d11530907e9041e16030e35ee74800d0a
2025-05-02 06:30:41,S,+SACK:GTHBD,8020030902,35ee$
2025-05-02 06:30:41,D,2b484244ef2280200309020915564a58060d11530907e9041e16051935f066150d0a
2025-05-02 06:30:41,S,+SACK:GTHBD,8020030902,35f0$
2025-05-02 06:30:41,D,2b484244ef2280200309020915564a58060d11530907e9041e16051935f066150d0a
2025-05-02 06:30:41,S,+SACK:GTHBD,8020030902,35f0$
2025-05-02 06:30:41,D,2b484244ef2280200309020915564a58060d11530907e9041e16051935f066150d0a
2025-05-02 06:30:41,S,+SACK:GTHBD,8020030902,35f0$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16051935f066150d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f0$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16051935f066150d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f0$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16072335f2a95b0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f2$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16072335f2a95b0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f2$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16072335f2a95b0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f2$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16072335f2a95b0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f2$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16072335f2a95b0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f2$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16092e35f429960d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f4$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16092e35f429960d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f4$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16092e35f429960d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f4$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16092e35f429960d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f4$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16092e35f429960d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f4$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e160b3835f6157f0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f6$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e160b3835f6157f0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f6$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e160b3835f6157f0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f6$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e160b3835f6157f0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f6$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e160b3835f6157f0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f6$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e160e0735f8a1600d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f8$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e160e0735f8a1600d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f8$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e160e0735f8a1600d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f8$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e160e0735f8a1600d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f8$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e160e0735f8a1600d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35f8$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16101135fbd93d0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35fb$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16101135fbd93d0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35fb$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16101135fbd93d0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35fb$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16101135fbd93d0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35fb$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16101135fbd93d0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35fb$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16121c35fd16c20d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35fd$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16121c35fd16c20d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35fd$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16121c35fd16c20d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35fd$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16121c35fd16c20d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35fd$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e16121c35fd16c20d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,35fd$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e161426360058de0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,3600$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e161426360058de0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,3600$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e161426360058de0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,3600$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e161631360253070d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,3602$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e161631360253070d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,3602$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e161631360253070d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,3602$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e161631360253070d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,3602$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e161631360253070d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,3602$
2025-05-02 06:30:42,D,2b484244ef2280200309020915564a58060d11530907e9041e161900360415ba0d0a
2025-05-02 06:30:42,S,+SACK:GTHBD,8020030902,3604$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161900360415ba0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3604$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161900360415ba0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3604$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161900360415ba0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3604$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161b0a36061f510d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3606$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161b0a36061f510d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3606$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161b0a36061f510d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3606$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161d153608b6540d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3608$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161d153608b6540d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3608$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161d153608b6540d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3608$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161d153608b6540d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3608$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161d153608b6540d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3608$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161f1f360abcbf0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,360a$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161f1f360abcbf0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,360a$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161f1f360abcbf0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,360a$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161f1f360abcbf0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,360a$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e161f1f360abcbf0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,360a$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e16212a360c7c9f0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,360c$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e16212a360c7c9f0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,360c$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e16212a360c7c9f0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,360c$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e162334360ee9d70d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,360e$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e162334360ee9d70d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,360e$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e162334360ee9d70d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,360e$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e162334360ee9d70d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,360e$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e1626033610e6580d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3610$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e1626033610e6580d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3610$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e1626033610e6580d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3610$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e1626033610e6580d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3610$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e1626033610e6580d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3610$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e16280d36127f410d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3612$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e16280d36127f410d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3612$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e16280d36127f410d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3612$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e16280d36127f410d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3612$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e16280d36127f410d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3612$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e162a1836154a5d0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3615$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e162a1836154a5d0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3615$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e162a1836154a5d0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3615$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e162a1836154a5d0d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3615$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e162c2236174fe20d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3617$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e162c2236174fe20d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3617$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e162c2236174fe20d0a
2025-05-02 06:30:43,S,+SACK:GTHBD,8020030902,3617$
2025-05-02 06:30:43,D,2b484244ef2280200309020915564a58060d11530907e9041e162c2236174fe20d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3617$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e162c2236174fe20d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3617$
2025-05-02 06:30:44,D,2b4556540c09fe7fbf006780200309020915564a58060d1153096432e8000000000000110c010000000000300249fcf342f6fe9bb94c07e9041e16100207240006cf3307a5bf0c000003030000027407000d180000002d0b010007e9041e162e1a3619b7500d0a
2025-05-02 06:30:44,S,+SACK:3619$
2025-05-02 06:30:44,D,2b4556540c09fe7fbf006780200309020915564a58060d1153096432e8000000000000110c010000000000300249fcf342f6fe9bb94c07e9041e16100207240006cf3307a5bf0c000003030000027407000d180000002d0b010007e9041e162e1a3619b7500d0a
2025-05-02 06:30:44,S,+SACK:3619$
2025-05-02 06:30:44,D,2b4556540c09fe7fbf006780200309020915564a58060d1153096432e8000000000000110c010000000000300249fcf342f6fe9bb94c07e9041e16100207240006cf3307a5bf0c000003030000027407000d180000002d0b010007e9041e162e1a3619b7500d0a
2025-05-02 06:30:44,S,+SACK:3619$
2025-05-02 06:30:44,D,2b4556540c09fe7fbf006780200309020915564a58060d1153096432e8000000000000110c010000000000300249fcf342f6fe9bb94c07e9041e16100207240006cf3307a5bf0c000003030000027407000d180000002d0b010007e9041e162e1a3619b7500d0a
2025-05-02 06:30:44,S,+SACK:3619$
2025-05-02 06:30:44,D,2b4556540c09fe7fbf006780200309020915564a58060d1153096432e8000000000000110c010000000000300249fcf342f6fe9bb94c07e9041e16100207240006cf3307a5bf0c000003030000027407000d180000002d0b010007e9041e162e1a3619b7500d0a
2025-05-02 06:30:44,S,+SACK:3619$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e162e2d361a5f160d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,361a$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e162e2d361a5f160d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,361a$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e162e2d361a5f160d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,361a$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e162e2d361a5f160d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,361a$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e162e2d361a5f160d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,361a$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e163320361e7fe20d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,361e$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e163320361e7fe20d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,361e$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e163320361e7fe20d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,361e$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e163320361e7fe20d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,361e$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e163320361e7fe20d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,361e$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e16352b36207f170d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3620$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e16352b36207f170d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3620$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e16352b36207f170d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3620$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e16352b36207f170d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3620$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e16352b36207f170d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3620$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e1637353622ea5f0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3622$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e1637353622ea5f0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3622$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e1637353622ea5f0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3622$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e1637353622ea5f0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3622$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e1637353622ea5f0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3622$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e163a043624418a0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3624$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e163a043624418a0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3624$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e163a043624418a0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3624$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e163a043624418a0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3624$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e163a043624418a0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3624$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e17000e3626481a0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3626$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e17000e3626481a0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3626$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e17000e3626481a0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3626$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e17000e3626481a0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3626$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e17000e3626481a0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3626$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e1702193628824f0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3628$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e1702193628824f0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3628$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e1702193628824f0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3628$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e1702193628824f0d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,3628$
2025-05-02 06:30:44,D,2b484244ef2280200309020915564a58060d11530907e9041e170423362a87f00d0a
2025-05-02 06:30:44,S,+SACK:GTHBD,8020030902,362a$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170423362a87f00d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362a$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170423362a87f00d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362a$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170423362a87f00d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362a$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170423362a87f00d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362a$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e17062e362c480f0d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362c$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e17062e362c480f0d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362c$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e17062e362c480f0d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362c$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e17062e362c480f0d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362c$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e17062e362c480f0d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362c$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170838362e3bd40d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362e$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170838362e3bd40d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362e$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170838362e3bd40d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362e$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170838362e3bd40d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362e$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170838362e3bd40d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,362e$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170b073630ba630d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,3630$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170b073630ba630d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,3630$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170b073630ba630d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,3630$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170b073630ba630d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,3630$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170b073630ba630d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,3630$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170d1136324c7b0d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,3632$
2025-05-02 06:30:45,D,2b484244ef2280200309020915564a58060d11530907e9041e170d1136324c7b0d0a
2025-05-02 06:30:45,S,+SACK:GTHBD,8020030902,3632$
2025-05-02 06:30:45,D,2b4556540c09fe7fbf006780200309020915564a58060d115309643320000000000000110c010000000000300249fcf342f6fe9bb94c07e9041e16100207240006cf3307a5bf02000003030000027407000d180000002d0b010007e9041e170f18363518c00d0a
2025-05-02 06:30:45,S,+SACK:3635$
2025-05-02 06:30:45,D,2b4556540c09fe7fbf006780200309020915564a58060d115309643320000000000000110c010000000000300249fcf342f6fe9bb94c07e9041e16100207240006cf3307a5bf02000003030000027407000d180000002d0b010007e9041e170f18363518c00d0a
